Date,open,high,low,close
2024-02-19 00:00:00+00:00,218.72697598374987,218.72697598374987,212.7016999252144,212.8929901123047
2024-02-20 00:00:00+00:00,211.84094006819092,214.80576267399624,210.98019265019144,214.1362762451172
2024-02-21 00:00:00+00:00,214.51885510219157,215.85779885492343,213.6580930382419,215.09268188476562
2024-02-22 00:00:00+00:00,215.3795944139693,218.24877199832963,215.3795944139693,216.2403564453125
2024-02-23 00:00:00+00:00,217.96185345904203,220.44847989390053,216.81418533271963,219.30081176757812
2024-02-26 00:00:00+00:00,220.44847881229518,221.59614693298664,217.5793012138705,219.7790069580078
2024-02-27 00:00:00+00:00,219.97029004541756,222.9351128355606,219.39644866881167,220.448486328125
2024-02-28 00:00:00+00:00,220.44847328206893,223.89149215116285,219.30080519016815,223.50892639160156
2024-02-29 00:00:00+00:00,223.89149667765858,226.76067426211353,222.9351041495069,224.2740478515625
2024-03-01 00:00:00+00:00,226.28248542478659,227.52578407747617,219.01389613491713,222.265625
2024-03-04 00:00:00+00:00,221.40487025980434,222.16807546664677,215.85779067802935,216.2403564453125
2024-03-05 00:00:00+00:00,211.74529498023918,216.0490612570196,211.74529498023918,214.1362762451172
2024-03-06 00:00:00+00:00,214.9970440848747,218.91824470953975,214.3275722312384,217.10110473632812
2024-03-07 00:00:00+00:00,216.04905630299763,221.11793938698742,214.61446757696606,219.2051544189453
2024-03-08 00:00:00+00:00,218.91824061004738,219.1095307875544,215.37959122704203,217.67494201660156
2024-03-11 00:00:00+00:00,216.43163203225816,217.67494523749266,215.14623148493536,216.2403564453125
2024-03-12 00:00:00+00:00,218.72696482544097,220.06592309980462,217.38802114446895,219.01388549804688
2024-03-13 00:00:00+00:00,220.44847750820955,220.44847750820955,215.09267351880956,217.5792999267578
2024-03-14 00:00:00+00:00,218.24877806007527,219.49209129984217,215.09267971094158,216.049072265625
2024-03-15 00:00:00+00:00,215.18830751712932,219.20515300543752,215.18830751712932,217.0054473876953
2024-03-18 00:00:00+00:00,217.86622493994628,217.86622493994628,215.09267779997035,215.66651916503906
2024-03-19 00:00:00+00:00,213.27551921909844,214.99702857093524,211.74528544115662,214.42318725585938
2024-03-20 00:00:00+00:00,215.3795954697332,220.2572032244119,215.3795954697332,219.7790069580078
2024-03-21 00:00:00+00:00,223.2220104541331,225.23044060259582,220.3528328668389,222.9351043701172
2024-03-22 00:00:00+00:00,223.70022092156773,226.18684749245713,222.17000153389122,223.41331481933594
2024-03-25 00:00:00+00:00,217.10110533238623,232.69030656347823,213.17989010356342,229.1516571044922
2024-03-26 00:00:00+00:00,229.53419584380646,239.76759248983126,229.53419584380646,238.90684509277344
2024-03-27 00:00:00+00:00,238.61994168041198,239.59355443504418,234.41182028973753,235.27256774902344
2024-03-28 00:00:00+00:00,237.66354454948578,238.906857761582,234.220525591895,238.5242919921875
2024-04-02 00:00:00+01:00,239.28941549479137,240.24580805439757,234.2205320102001,235.65512084960938
2024-04-03 00:00:00+01:00,235.17690964738154,238.71557356810334,233.3597697367877,238.3330078125
2024-04-04 00:00:00+01:00,239.2894059283125,241.39346655665005,236.99406971437912,238.61993408203125
2024-04-05 00:00:00+01:00,235.75075928844186,237.85481994150615,229.9167590021622,231.8295440673828
2024-04-08 00:00:00+01:00,231.92517894142432,235.3681977445092,230.4905902057042,233.93360900878906
2024-04-09 00:00:00+01:00,232.49901767766454,233.83796131203343,229.34291957563372,233.55104064941406
2024-04-10 00:00:00+01:00,234.98563734475857,237.9504599701358,231.54263305664062,231.54263305664062
2024-04-11 00:00:00+01:00,236.70715224358344,242.06295627311826,235.84640480005444,237.1853485107422
2024-04-12 00:00:00+01:00,239.19377543221046,240.15016795358133,236.03767719300825,238.61993408203125
2024-04-15 00:00:00+01:00,239.09812579488198,241.2978314708732,237.6635370401127,237.8548126220703
2024-04-16 00:00:00+01:00,233.93361500681524,236.03767562114103,232.59465672977763,233.74232482910156
2024-04-17 00:00:00+01:00,232.69030395190026,233.93361715147952,230.96879449043607,232.7859344482422
2024-04-18 00:00:00+01:00,235.08129636234807,237.3766326904297,233.837983104057,237.3766326904297
2024-04-19 00:00:00+01:00,235.368210920447,236.13331328094858,232.0208370163803,234.8900146484375
2024-04-22 00:00:00+01:00,238.90686663807907,239.48069342340324,235.36821705170638,237.3766326904297
2024-04-23 00:00:00+01:00,238.61994075207528,241.29784280544635,237.2809970220858,238.4286651611328
2024-04-24 00:00:00+01:00,239.86324749190644,241.20219118566027,236.89842483566215,237.28099060058594
2024-04-25 00:00:00+01:00,236.61150630427937,239.76760457488743,234.60309074545017,236.32460021972656
2024-04-26 00:00:00+01:00,237.66354694443675,238.90686016906193,235.08128999691806,236.2289581298828
2024-04-29 00:00:00+01:00,237.28099444629345,238.81121375061417,236.51587749743712,238.0460968017578
2024-04-30 00:00:00+01:00,238.81120988010576,240.34144375301736,236.03767740301925,237.28099060058594
2024-05-01 00:00:00+01:00,238.7155843365185,239.48068669545603,235.27256534773147,237.56790161132812
2024-05-02 00:00:00+01:00,238.61993051747805,239.86324369536567,233.1684961457771,233.35977172851562
2024-05-03 00:00:00+01:00,234.6987144428996,238.52428445561767,233.1684951938472,237.8548126220703
2024-05-07 00:00:00+01:00,243.97574670597206,244.64521857603538,240.91527885415292,242.82806396484375
2024-05-08 00:00:00+01:00,242.63677705945986,245.45909521134854,241.0109127098574,245.4103240966797
2024-05-09 00:00:00+01:00,245.7928780561805,247.22746683860956,244.08476533221224,246.65362548828125
2024-05-10 00:00:00+01:00,247.70566484863875,252.67891767089247,246.55798213987754,250.19229125976562
2024-05-13 00:00:00+01:00,249.61843529824523,254.782948811887,249.3812635077551,253.7309112548828
2024-05-14 00:00:00+01:00,253.44400814347648,262.0515404955191,251.6268682620684,256.7913818359375
2024-05-15 00:00:00+01:00,257.84343364433863,259.27802244890273,254.68732076222733,257.26959228515625
2024-05-16 00:00:00+01:00,258.4551696777344,267.44577964210066,254.5032558604929,258.4551696777344
2024-05-17 00:00:00+01:00,257.7635750822647,260.5299328703324,256.87440049530755,257.4671936035156
2024-05-20 00:00:00+01:00,258.25755603719125,263.49385981605144,258.25755603719125,260.92510986328125
2024-05-21 00:00:00+01:00,261.419104332642,262.01189743376466,256.3804081991639,261.22149658203125
2024-05-22 00:00:00+01:00,259.3443409996588,260.5299271902267,254.70083026242884,257.1707763671875
2024-05-23 00:00:00+01:00,257.66477277959365,258.45517364560214,254.5032597676899,255.5900421142578
2024-05-24 00:00:00+01:00,252.62608659110327,260.23351763926087,252.52729779133912,258.94915771484375
2024-05-28 00:00:00+01:00,261.1226903391638,263.1974510989267,257.36838431727614,262.20947265625
2024-05-29 00:00:00+01:00,262.11068084696865,262.3082886048837,256.8744069200368,257.26959228515625
2024-05-30 00:00:00+01:00,255.39243522652987,262.01190305477434,253.5152821582951,261.5179138183594
2024-05-31 00:00:00+01:00,262.11066589099204,262.40707751095147,258.9491529997209,260.92510986328125
2024-06-03 00:00:00+01:00,264.18542363150954,266.3589882170572,263.69143442122225,264.6794128417969
2024-06-04 00:00:00+01:00,264.7782411468831,268.631351312535,263.49388114190293,267.1493835449219
2024-06-05 00:00:00+01:00,268.92774504778924,270.21409491406115,264.4818420410156,264.4818420410156
2024-06-06 00:00:00+01:00,264.3830422120554,267.4457814715095,262.80227064420393,265.272216796875
2024-06-07 00:00:00+01:00,264.7782311200301,266.062591076373,258.7515563964844,258.7515563964844
2024-06-10 00:00:00+01:00,256.1828014836726,260.33232305758787,254.1080708474247,255.68881225585938
2024-06-11 00:00:00+01:00,257.76356736023115,259.44314275805266,251.73690795898438,251.73690795898438
2024-06-12 00:00:00+01:00,253.91047103044824,260.5299389502811,250.15614976667794,260.03594970703125
2024-06-13 00:00:00+01:00,259.14674436440856,259.8383413636836,252.1627392932354,252.7248992919922
2024-06-14 00:00:00+01:00,252.52729938741302,253.41647396768403,243.63549328328378,245.6114501953125
2024-06-17 00:00:00+01:00,247.19220721801415,248.87176758182505,242.74630415626802,242.84510803222656
2024-06-18 00:00:00+01:00,245.809048111568,247.09342314683778,244.32708039595408,245.9078369140625
2024-06-19 00:00:00+01:00,245.90783609528913,247.19221112628244,243.53669378834385,245.01866149902344
2024-06-20 00:00:00+01:00,245.2162455623743,249.8597412109375,244.55627668869184,249.8597412109375
2024-06-21 00:00:00+01:00,248.97057622314,249.36576158382832,244.52467307629823,245.9078369140625
2024-06-24 00:00:00+01:00,245.01865403907792,247.1922036001601,243.93187172085948,244.3270721435547
2024-06-25 00:00:00+01:00,244.03068603753925,244.12948991627957,241.06675057959342,241.26434326171875
2024-06-26 00:00:00+01:00,242.94390426452023,246.00664360866585,242.15353353409392,243.5366973876953
2024-06-27 00:00:00+01:00,243.83308595941565,246.10543942331967,241.8047572646081,245.6114501953125
2024-06-28 00:00:00+01:00,246.006628925696,246.89580348203265,244.82105782546233,245.8090362548828
2024-07-01 00:00:00+01:00,248.37777709960938,251.83570168574352,247.88378787301878,248.37777709960938
2024-07-02 00:00:00+01:00,246.10544327566538,248.97057481281365,241.46193239942804,247.78500366210938
2024-07-03 00:00:00+01:00,249.66215193515356,250.8477230630991,247.88378770555786,249.76095581054688
2024-07-04 00:00:00+01:00,250.45253415601587,254.10806643869503,250.45253415601587,251.242919921875
2024-07-05 00:00:00+01:00,252.52729644845195,257.07200332336777,252.1320960254327,254.40444946289062
2024-07-08 00:00:00+01:00,253.02129287503246,257.5659998793506,252.21114329129148,256.4792175292969
2024-07-09 00:00:00+01:00,260.62870819634355,262.80227288954865,253.71285890977646,254.20684814453125
2024-07-10 00:00:00+01:00,255.68880956958964,260.232521474457,252.62608543453734,259.4431457519531
2024-07-11 00:00:00+01:00,259.44313584233845,266.6553661568801,258.3563535639355,266.161376953125
2024-07-12 00:00:00+01:00,266.7541857746073,269.8169250488281,264.2842396100276,269.8169250488281
2024-07-15 00:00:00+01:00,268.1373495123968,269.42173960800073,263.59264254085576,264.7782287597656
2024-07-16 00:00:00+01:00,263.19746003211935,271.4964732021387,263.19746003211935,271.1012878417969
2024-07-17 00:00:00+01:00,271.10129025257345,272.38568037349376,267.3469840698755,270.1133117675781
2024-07-18 00:00:00+01:00,272.2868716697972,274.8556217154077,268.4337616767366,272.0892639160156
2024-07-19 00:00:00+01:00,271.3977062915275,271.79289166179484,268.4337707884561,270.9037170410156
2024-07-22 00:00:00+01:00,271.69408694931747,275.34961945219266,271.2000977003187,273.6700439453125
2024-07-23 00:00:00+01:00,272.58324316784945,276.43635301981044,271.8916763563589,273.7688293457031
2024-07-24 00:00:00+01:00,271.0024887425204,274.2628358619271,269.8169326405905,274.1640319824219
2024-07-25 00:00:00+01:00,271.3977014642766,272.8796691894531,266.06259353307274,272.8796691894531
2024-07-26 00:00:00+01:00,272.9784267152389,278.21473045716715,272.9784267152389,277.0291442871094
2024-07-29 00:00:00+01:00,279.20270951812716,280.09188407234205,274.2628173828125,274.2628173828125
2024-07-30 00:00:00+01:00,273.9664116934182,274.36162719336363,271.49646557230653,271.7928771972656
2024-07-31 00:00:00+01:00,274.5591955668014,276.6339562689603,271.3976827284383,272.9784240722656
2024-08-01 00:00:00+01:00,272.3856614779388,280.2894888096082,272.3856614779388,278.0171203613281
2024-08-02 00:00:00+01:00,274.065212427779,276.23877704973324,263.7902427118416,265.4698181152344
2024-08-05 00:00:00+01:00,258.25755974110695,265.4698204869653,254.89843905501988,264.4818420410156
2024-08-06 00:00:00+01:00,264.975830078125,267.65619798197656,261.616679256362,264.975830078125
2024-08-07 00:00:00+01:00,267.544550418055,269.6193111793804,266.5565719746342,267.2481689453125
2024-08-08 00:00:00+01:00,264.9758485589201,265.66741542579774,262.80228377567886,264.8770446777344
2024-08-09 00:00:00+01:00,265.27222919478993,270.21112675753346,264.6794360603017,267.64337158203125
2024-08-12 00:00:00+01:00,268.5325449901027,270.0145127442439,265.6674133622386,268.1373596191406
2024-08-13 00:00:00+01:00,268.730153970141,269.520524715651,264.6794360603017,267.64337158203125
2024-08-14 00:00:00+01:00,269.12532969930413,273.0772435866675,268.73014434070984,271.59527587890625
2024-08-15 00:00:00+01:00,273.4724265398186,275.3496097403728,270.6072950268237,272.583251953125
2024-08-16 00:00:00+01:00,274.2628150384136,275.6459787943366,271.9904465851677,275.25079345703125
2024-08-19 00:00:00+01:00,274.75681036450595,278.31353878085315,274.1640172699966,277.8195495605469
2024-08-20 00:00:00+01:00,277.32555298735076,279.0050982014359,274.8556069513063,275.7447814941406
2024-08-21 00:00:00+01:00,275.7447853007296,279.301513671875,273.96640603980245,279.301513671875
2024-08-22 00:00:00+01:00,276.83157515764924,281.4750558058302,276.83157515764924,278.60992431640625
2024-08-23 00:00:00+01:00,279.9930752156124,284.83416339190757,279.49908601087395,284.0437927246094
2024-08-27 00:00:00+01:00,283.64861499035,284.53778955255996,280.1906904645376,283.3522033691406
2024-08-28 00:00:00+01:00,276.4363624814406,279.894287109375,275.7447956462797,279.894287109375
2024-08-29 00:00:00+01:00,280.8822603109342,282.56183573045496,279.3015189169258,279.597900390625
2024-08-30 00:00:00+01:00,280.88225150419964,282.0678376632427,279.59789162416,280.7834777832031
2024-09-02 00:00:00+01:00,277.2267616961125,278.80753326105685,273.2748478591065,278.1159362792969
2024-09-03 00:00:00+01:00,277.91834299008633,279.30153702558795,276.2387976123808,277.2267761230469
2024-09-04 00:00:00+01:00,273.2748610053036,276.39687670481163,270.9995375795803,272.68206787109375
2024-09-05 00:00:00+01:00,272.97844171435514,276.7327780253519,271.6940817518126,273.3736572265625
2024-09-06 00:00:00+01:00,273.9663995497132,274.3616150321405,270.3108975429257,271.6940612792969
2024-09-09 00:00:00+01:00,273.67002575136326,274.460396436932,270.2121012382594,271.0024719238281
2024-09-10 00:00:00+01:00,270.60728658104375,273.0772326618322,269.7181120221017,271.0024719238281
2024-09-11 00:00:00+01:00,272.0892747368839,273.96642786962235,270.1133177233253,272.68206787109375
2024-09-12 00:00:00+01:00,275.6460001138683,278.5111317193183,274.36164013061136,276.4363708496094
2024-09-13 00:00:00+01:00,278.11594230298033,280.6846923828125,276.83158233841954,280.6846923828125
2024-09-16 00:00:00+01:00,280.7834754638922,288.6873027236701,280.09187851837834,286.81011962890625
2024-09-17 00:00:00+01:00,297.0851450470839,319.01824951171875,297.0851450470839,319.01824951171875
2024-09-18 00:00:00+01:00,319.1170386475312,324.0569308866571,316.0542994291313,322.67376708984375
2024-09-19 00:00:00+01:00,326.82327029575384,329.49082426160425,323.2665718755673,327.8112487792969
2024-09-20 00:00:00+01:00,325.6377051861815,327.0208689946878,316.6470952048261,318.91943359375
2024-09-23 00:00:00+01:00,323.36534879519036,326.42808815454725,319.1170533343059,324.05694580078125
2024-09-24 00:00:00+01:00,326.3292838766334,326.45278118814446,319.90742367805643,321.78460693359375
2024-09-25 00:00:00+01:00,320.1050290519557,325.14372535421194,317.73388671875,317.73388671875
2024-09-26 00:00:00+01:00,323.3653439786036,324.4521263351826,318.5242554637089,320.99420166015625
2024-09-27 00:00:00+01:00,320.50019397737026,323.9877566000303,314.96750878556986,321.0929870605469
2024-09-30 00:00:00+01:00,319.11703728148655,320.8953864196755,316.4494834234938,318.1290588378906
2024-10-01 00:00:00+01:00,319.117029336751,319.2158332087926,312.59636574121436,313.7819519042969
2024-10-02 00:00:00+01:00,313.386779673869,313.97954262949327,305.087736486611,308.34808349609375
2024-10-03 00:00:00+01:00,308.1504607895811,311.7071891042723,306.6684931710187,306.96490478515625
2024-10-04 00:00:00+01:00,307.26130877684193,311.5096042012536,306.76731953443544,307.656494140625
2024-10-07 00:00:00+01:00,309.92884060258444,309.92884060258444,304.5937330452041,309.23724365234375
2024-10-08 00:00:00+01:00,306.7673046481225,309.03964299263976,305.38414086664636,306.2733154296875
2024-10-09 00:00:00+01:00,308.150466326156,312.39779669272855,308.037853428313,312.29998779296875
2024-10-10 00:00:00+01:00,312.1000061035156,313.4200134277344,309.0,312.1000061035156
2024-10-11 00:00:00+01:00,313.20001220703125,314.1000061035156,311.3999938964844,312.20001220703125
2024-10-14 00:00:00+01:00,312.6000061035156,313.1000061035156,307.29998779296875,312.29998779296875
2024-10-15 00:00:00+01:00,314.0,315.0,309.29998779296875,312.20001220703125
2024-10-16 00:00:00+01:00,313.79998779296875,318.6300048828125,312.6000061035156,316.1000061035156
2024-10-17 00:00:00+01:00,317.0,319.5,314.0,316.70001220703125
2024-10-18 00:00:00+01:00,315.3999938964844,316.5,313.3999938964844,313.3999938964844
2024-10-21 00:00:00+01:00,313.70001220703125,314.6000061035156,311.3699951171875,311.3999938964844
2024-10-22 00:00:00+01:00,310.20001220703125,312.6000061035156,309.3999938964844,312.20001220703125
2024-10-23 00:00:00+01:00,311.70001220703125,313.0400085449219,308.0,310.0
2024-10-24 00:00:00+01:00,308.5,309.6000061035156,306.6000061035156,309.6000061035156
2024-10-25 00:00:00+01:00,310.3999938964844,311.1000061035156,308.5,310.29998779296875
2024-10-28 00:00:00+00:00,310.5,313.20001220703125,308.8999938964844,310.0
2024-10-29 00:00:00+00:00,311.29998779296875,311.79998779296875,304.79998779296875,305.6000061035156
2024-10-30 00:00:00+00:00,304.3999938964844,311.8999938964844,304.20001220703125,308.0
2024-10-31 00:00:00+00:00,304.3999938964844,305.6000061035156,289.70001220703125,292.5
2024-11-01 00:00:00+00:00,294.70001220703125,298.0,292.79998779296875,296.6000061035156
2024-11-04 00:00:00+00:00,295.8999938964844,300.70001220703125,295.510009765625,299.3999938964844
2024-11-05 00:00:00+00:00,299.8999938964844,300.8999938964844,296.29998779296875,297.70001220703125
2024-11-06 00:00:00+00:00,300.29998779296875,302.3999938964844,292.6000061035156,292.6000061035156
2024-11-07 00:00:00+00:00,293.70001220703125,294.93499755859375,288.5,289.8999938964844
2024-11-08 00:00:00+00:00,289.6000061035156,292.70001220703125,288.20001220703125,289.79998779296875
2024-11-11 00:00:00+00:00,292.3999938964844,294.79998779296875,289.1000061035156,289.1000061035156
2024-11-12 00:00:00+00:00,286.1000061035156,291.20001220703125,285.6239929199219,287.79998779296875
2024-11-13 00:00:00+00:00,287.6000061035156,289.79998779296875,285.5,287.3999938964844
2024-11-14 00:00:00+00:00,287.1000061035156,289.70001220703125,283.70001220703125,289.70001220703125
2024-11-15 00:00:00+00:00,288.8999938964844,292.79998779296875,287.79998779296875,292.79998779296875
2024-11-18 00:00:00+00:00,290.29998779296875,292.1000061035156,284.5,286.5
2024-11-19 00:00:00+00:00,288.0,289.8999938964844,284.1000061035156,286.20001220703125
2024-11-20 00:00:00+00:00,286.1000061035156,287.29998779296875,281.70001220703125,284.8999938964844
2024-11-21 00:00:00+00:00,284.70001220703125,290.79998779296875,280.70001220703125,289.29998779296875
2024-11-22 00:00:00+00:00,290.8999938964844,296.70001220703125,290.20001220703125,294.8999938964844
2024-11-25 00:00:00+00:00,270.0,271.6000061035156,248.1999969482422,255.8000030517578
2024-11-26 00:00:00+00:00,254.3000030517578,255.6320037841797,249.39999389648438,251.89999389648438
2024-11-27 00:00:00+00:00,251.89999389648438,253.8000030517578,248.8000030517578,248.8000030517578
2024-11-28 00:00:00+00:00,249.89999389648438,254.3000030517578,249.3000030517578,249.3000030517578
2024-11-29 00:00:00+00:00,248.10000610351562,251.60000610351562,247.5,247.5
2024-12-02 00:00:00+00:00,249.0,251.3000030517578,247.51800537109375,249.5
2024-12-03 00:00:00+00:00,249.8000030517578,255.0,249.6009979248047,255.0
2024-12-04 00:00:00+00:00,255.1999969482422,256.1000061035156,253.8000030517578,254.5
2024-12-05 00:00:00+00:00,255.1999969482422,256.7950134277344,251.3000030517578,254.6999969482422
2024-12-06 00:00:00+00:00,253.89999389648438,257.6000061035156,253.5,253.8000030517578
2024-12-09 00:00:00+00:00,254.8000030517578,260.1000061035156,253.6999969482422,259.1000061035156
2024-12-10 00:00:00+00:00,257.3999938964844,260.79998779296875,257.3999938964844,258.1000061035156
2024-12-11 00:00:00+00:00,255.5,259.6000061035156,255.1999969482422,257.70001220703125
2024-12-12 00:00:00+00:00,257.3999938964844,259.6000061035156,256.79998779296875,259.20001220703125
2024-12-13 00:00:00+00:00,258.3999938964844,260.20001220703125,258.20001220703125,259.1000061035156
2024-12-16 00:00:00+00:00,258.6000061035156,259.3999938964844,255.5,257.5
2024-12-17 00:00:00+00:00,255.0,257.29998779296875,252.6999969482422,252.6999969482422
2024-12-18 00:00:00+00:00,253.6999969482422,257.70001220703125,249.96299743652344,253.89999389648438
2024-12-19 00:00:00+00:00,250.10000610351562,251.8000030517578,249.10000610351562,249.5
2024-12-20 00:00:00+00:00,248.60000610351562,251.0,247.6999969482422,250.6999969482422
2024-12-23 00:00:00+00:00,248.89999389648438,250.3000030517578,247.60000610351562,248.6999969482422
2024-12-24 00:00:00+00:00,249.60000610351562,250.6999969482422,247.55299377441406,247.89999389648438
2024-12-27 00:00:00+00:00,249.89999389648438,250.0,246.5,247.39999389648438
2024-12-30 00:00:00+00:00,245.6999969482422,248.0,243.8000030517578,245.5
2024-12-31 00:00:00+00:00,245.10000610351562,248.6999969482422,242.42300415039062,248.6999969482422
