Date,open,high,low,close
2024-02-19 00:00:00+00:00,162.65531361357694,166.04396598052645,160.0896255879416,160.81576538085938
2024-02-20 00:00:00+00:00,160.08962068857304,164.44645931274326,157.8143768310547,157.8143768310547
2024-02-21 00:00:00+00:00,157.0398250709071,159.02461006905727,156.3136852989023,157.62074279785156
2024-02-22 00:00:00+00:00,153.89321875757844,162.34065064640544,153.89321875757844,158.39529418945312
2024-02-23 00:00:00+00:00,162.7521303372278,162.8005278357473,158.54051383144883,160.71893310546875
2024-02-26 00:00:00+00:00,161.4450662506616,161.8323348630621,158.4920950677185,159.4602813720703
2024-02-27 00:00:00+00:00,157.81438811744383,161.54191178293306,155.44233431820183,158.15325927734375
2024-02-28 00:00:00+00:00,153.74800412496373,203.90006287699683,150.74662035902395,195.7672882080078
2024-02-29 00:00:00+00:00,197.41320243839516,199.25276547533778,192.81431700606683,195.5736541748047
2024-03-01 00:00:00+00:00,195.9609247137121,203.41499689528024,193.29841206937715,201.09231567382812
2024-03-04 00:00:00+00:00,200.99549647903822,209.85439586214812,200.8986719326216,203.12550354003906
2024-03-05 00:00:00+00:00,203.02867320550635,209.1282501220703,201.673218234426,209.1282501220703
2024-03-06 00:00:00+00:00,207.38551912835257,212.79767743356092,207.28870935460307,209.41871643066406
2024-03-07 00:00:00+00:00,208.06324264325428,217.8419307786591,208.06324264325428,213.48509216308594
2024-03-08 00:00:00+00:00,213.00100326538086,219.7783079147339,212.3232757551159,216.87374877929688
2024-03-11 00:00:00+00:00,219.77830159048017,219.77830159048017,213.2914559960041,215.4214630126953
2024-03-12 00:00:00+00:00,215.7119264817833,219.58467196700974,215.22783329613,218.61648559570312
2024-03-13 00:00:00+00:00,221.71467258312083,232.46154690151215,197.70364831813882,209.1282501220703
2024-03-14 00:00:00+00:00,207.09505947128508,214.4319786493038,197.4131957321254,202.3509521484375
2024-03-15 00:00:00+00:00,200.51141228985878,210.77417941635196,198.28458058253167,201.67323303222656
2024-03-18 00:00:00+00:00,203.9000562560437,204.77141808322742,200.02731076037983,202.3509521484375
2024-03-19 00:00:00+00:00,205.73960944563024,205.73960944563024,200.12412538609087,204.96505737304688
2024-03-20 00:00:00+00:00,205.25551653922872,206.80462068660145,202.3509573429189,204.77142333984375
2024-03-21 00:00:00+00:00,201.57640498217768,213.58192517383978,195.57365227302265,204.96505737304688
2024-03-22 00:00:00+00:00,206.22369764410138,209.3189955090382,202.3509521484375,202.3509521484375
2024-03-25 00:00:00+00:00,174.27353923426554,184.63313000074336,170.40079391794853,179.50173950195312
2024-03-26 00:00:00+00:00,180.61516373376958,187.29564353536878,179.74378716833203,186.5695037841797
2024-03-27 00:00:00+00:00,187.005197045422,190.05499306608607,184.6331433226957,189.4740753173828
2024-03-28 00:00:00+00:00,190.44225870371318,194.70228765565963,188.84475708007812,188.84475708007812
2024-04-02 00:00:00+01:00,185.98860883810906,190.24862298543982,183.6649526704591,186.4727020263672
2024-04-03 00:00:00+01:00,186.37587814608105,187.53769884738625,183.66495332746769,185.69815063476562
2024-04-04 00:00:00+01:00,188.36792789348513,190.04889851062754,186.2914250153596,187.37911987304688
2024-04-05 00:00:00+01:00,184.11605363576723,188.20971830907243,183.22613243687996,186.58807373046875
2024-04-08 00:00:00+01:00,185.89590454101562,187.08247112686638,184.7093379551649,185.89590454101562
2024-04-09 00:00:00+01:00,184.90709648739713,185.79701765453777,183.32499764802176,183.62164306640625
2024-04-10 00:00:00+01:00,183.62164637777897,188.17016930700007,183.4238877912939,187.37911987304688
2024-04-11 00:00:00+01:00,188.56568908691406,189.0867988873603,186.5880730186968,188.56568908691406
2024-04-12 00:00:00+01:00,188.76344576648358,191.82875667641503,188.3679285920467,189.9500274658203
2024-04-15 00:00:00+01:00,189.85114837776342,192.12540994364147,188.13061691390504,191.2354736328125
2024-04-16 00:00:00+01:00,189.25785906517137,191.23547521042087,186.6869671291553,187.28024291992188
2024-04-17 00:00:00+01:00,189.8511472687008,191.136600762602,188.26904833958952,188.36793518066406
2024-04-18 00:00:00+01:00,189.06008913759769,191.53210917100773,188.96121738906902,191.3343505859375
2024-04-19 00:00:00+01:00,190.24665573603193,192.52091718437174,189.8511385658915,191.3343505859375
2024-04-22 00:00:00+01:00,193.11421397135177,195.98175126316062,190.54330702227162,191.72987365722656
2024-04-23 00:00:00+01:00,191.53211718519253,192.91645751463417,187.67577180691885,190.34555053710938
2024-04-24 00:00:00+01:00,188.46681473073414,191.43323879204888,185.10485840843631,187.37911987304688
2024-04-25 00:00:00+01:00,186.7858351921974,189.85114619196048,183.22613525390625,183.22613525390625
2024-04-26 00:00:00+01:00,184.41270525345635,185.5992719211305,182.13844367240614,182.43508911132812
2024-04-29 00:00:00+01:00,178.67760693519685,186.68695796551927,178.67760693519685,185.40150451660156
2024-04-30 00:00:00+01:00,184.90710189856946,187.57688056613335,182.92948583548315,183.7205352783203
2024-05-01 00:00:00+01:00,182.43508585945506,184.70934739996696,177.39215875171186,180.95187377929688
2024-05-02 00:00:00+01:00,181.24851451656025,184.3138103499868,178.87536619699026,183.42388916015625
2024-05-03 00:00:00+01:00,183.12725096326398,185.40151253462477,181.9406843006451,184.41270446777344
2024-05-07 00:00:00+01:00,185.89591112155497,190.59175349261184,185.59926569258815,186.58807373046875
2024-05-08 00:00:00+01:00,187.5768870720097,189.75226179925224,180.160826578219,188.9612274169922
2024-05-09 00:00:00+01:00,188.0712914166138,193.80638122558594,186.1925621236121,193.80638122558594
2024-05-10 00:00:00+01:00,195.48735250218334,200.9257968894308,192.71868688743643,196.37728881835938
2024-05-13 00:00:00+01:00,196.57503804380784,202.31012759638023,195.78398860758873,196.77279663085938
2024-05-14 00:00:00+01:00,198.35490575950732,198.75042295406112,192.71868766502587,194.39967346191406
2024-05-15 00:00:00+01:00,198.75042295406112,198.75042295406112,187.3791300984805,194.39967346191406
2024-05-16 00:00:00+01:00,194.4985395279385,201.12355041503906,193.70749007395335,201.12355041503906
2024-05-17 00:00:00+01:00,200.13474410232496,202.70367454826115,194.00413718488474,194.89407348632812
2024-05-20 00:00:00+01:00,199.14592582630902,201.1235418328782,194.204858148397,197.26719665527344
2024-05-21 00:00:00+01:00,198.55264948531646,201.91459065125792,195.5862254843048,201.51907348632812
2024-05-22 00:00:00+01:00,200.13473857460497,203.38199584267892,198.7504133723906,199.3437042236328
2024-05-23 00:00:00+01:00,198.94817996189556,202.50789503649565,194.69630225834928,198.3549041748047
2024-05-24 00:00:00+01:00,195.48735232667948,208.24298547630738,195.48735232667948,208.0452117919922
2024-05-28 00:00:00+01:00,203.49669007121457,209.42953809027034,201.51907406486268,204.0899658203125
2024-05-29 00:00:00+01:00,203.69444930924118,204.6832573155967,199.54145870015046,202.1123504638672
2024-05-30 00:00:00+01:00,201.91459132712865,208.63848876953125,200.332507574101,208.63848876953125
2024-05-31 00:00:00+01:00,208.2429839388556,213.97805862932393,199.7392285685533,212.0004425048828
2024-06-03 00:00:00+01:00,207.84745242120024,213.97805941178294,207.84745242120024,210.0228271484375
2024-06-04 00:00:00+01:00,206.85863789498663,208.6384953755083,204.68326323568826,207.056396484375
2024-06-05 00:00:00+01:00,209.23179096855145,209.23179096855145,198.35490233780092,206.858642578125
2024-06-06 00:00:00+01:00,206.6608832339212,209.03401652771777,206.2653660476263,208.8362579345703
2024-06-07 00:00:00+01:00,203.6944565545945,210.22059566387907,201.71684047154017,207.64968872070312
2024-06-10 00:00:00+01:00,204.88101664102513,208.836248680767,203.69445004670516,204.68325805664062
2024-06-11 00:00:00+01:00,200.13473787477434,204.48550222997304,196.77279663085938,196.77279663085938
2024-06-12 00:00:00+01:00,196.5750461410309,199.14593805462567,188.36793619221865,193.50973510742188
2024-06-13 00:00:00+01:00,193.8063806356335,195.19070589068255,190.14877453559555,191.2354736328125
2024-06-14 00:00:00+01:00,191.13660068441678,192.12540874270346,187.87353107446802,190.64219665527344
2024-06-17 00:00:00+01:00,188.86233110927247,196.97055382515697,188.86233110927247,196.17950439453125
2024-06-18 00:00:00+01:00,200.72803013473143,200.72803013473143,196.17950716051254,197.3660888671875
2024-06-19 00:00:00+01:00,201.91460014221002,201.91460014221002,195.78399326955395,196.57504272460938
2024-06-20 00:00:00+01:00,194.99293647511504,201.12354311701984,193.80636988120008,200.13473510742188
2024-06-21 00:00:00+01:00,201.12354378969187,202.7056426455452,195.88287339170515,198.15711975097656
2024-06-24 00:00:00+01:00,197.168311078628,202.7056419675817,193.80636988120008,200.13473510742188
2024-06-25 00:00:00+01:00,199.3437042236328,202.5078868915608,198.3548961969045,199.3437042236328
2024-06-26 00:00:00+01:00,199.93698451549653,201.32132483707977,190.5433080488079,199.14593505859375
2024-06-27 00:00:00+01:00,198.55265854960405,208.04520673338573,195.7839930046627,201.12355041503906
2024-06-28 00:00:00+01:00,204.68326493094904,210.022822328725,192.42205123116034,198.5526580810547
2024-07-01 00:00:00+01:00,197.7616101123591,203.29894123071054,194.59742736816406,194.59742736816406
2024-07-02 00:00:00+01:00,191.13659528397883,203.29893707486872,190.64219126880457,192.81756591796875
2024-07-03 00:00:00+01:00,194.5974219937805,195.28958459245496,184.31380949914214,194.49853515625
2024-07-04 00:00:00+01:00,196.97055662783006,197.16831521629715,191.92764472586032,192.81756591796875
2024-07-05 00:00:00+01:00,192.61981058757723,198.55265887001997,190.741066245329,194.30078125
2024-07-08 00:00:00+01:00,190.44443663211354,196.2783980970211,190.14779119925086,192.3231658935547
2024-07-09 00:00:00+01:00,198.75040923456564,198.75040923456564,188.26903833425408,190.74105834960938
2024-07-10 00:00:00+01:00,186.98359879221323,199.34369878937136,182.5339627932363,196.97055053710938
2024-07-11 00:00:00+01:00,197.5638489238859,201.32132248425071,188.3679311568917,191.1365966796875
2024-07-12 00:00:00+01:00,187.8735332882859,191.63100697165436,182.6328475000099,186.98361206054688
2024-07-15 00:00:00+01:00,187.57688246009914,192.02651864697137,185.7970249677476,186.8847198486328
2024-07-16 00:00:00+01:00,190.4444396120733,190.4444396120733,184.20504803954347,186.6869659423828
2024-07-17 00:00:00+01:00,186.88471259393717,190.64218602348132,185.69814600776868,188.170166015625
2024-07-18 00:00:00+01:00,193.0153307376132,193.0153307376132,187.87353183140894,188.66458129882812
2024-07-19 00:00:00+01:00,186.3903132366093,190.7410625236379,184.41269718104846,185.69815063476562
2024-07-22 00:00:00+01:00,182.53396405238587,186.88471324619266,182.53396405238587,186.1925506591797
2024-07-23 00:00:00+01:00,190.34554126927029,190.34554126927029,184.80821039714095,186.1925506591797
2024-07-24 00:00:00+01:00,188.07128528822906,188.76344789530614,183.9182945577534,184.01718139648438
2024-07-25 00:00:00+01:00,185.40150861243228,188.46681959002984,179.07314315366662,180.35858154296875
2024-07-26 00:00:00+01:00,182.83059761876612,185.50039135421562,179.76530179689948,185.40150451660156
2024-07-29 00:00:00+01:00,188.66458248807334,190.1477945908286,184.9071088101572,189.2578582763672
2024-07-30 00:00:00+01:00,188.86234067072562,190.54331136589894,186.6869659423828,186.6869659423828
2024-07-31 00:00:00+01:00,186.68696526063988,189.95003488524483,185.79702895137652,186.39031982421875
2024-08-01 00:00:00+01:00,188.86232849782272,188.96121533328846,181.54515531374045,183.62164306640625
2024-08-02 00:00:00+01:00,183.3250072093213,183.72053948380048,176.40335083007812,176.40335083007812
2024-08-05 00:00:00+01:00,173.14030010881513,174.91223645559617,168.78953552246094,168.78953552246094
2024-08-06 00:00:00+01:00,169.6794631280079,173.3479324515312,169.08617227779288,171.75595092773438
2024-08-07 00:00:00+01:00,172.25036277592784,175.90894961731513,170.07498803953652,175.315673828125
2024-08-08 00:00:00+01:00,173.04140507489785,176.20558775009337,167.9984780917956,172.05259704589844
2024-08-09 00:00:00+01:00,173.04140037144904,179.36976554982837,172.25035095214844,172.25035095214844
2024-08-12 00:00:00+01:00,172.05259894090565,174.1291018598805,166.2186375407584,172.94252014160156
2024-08-13 00:00:00+01:00,172.8436540464557,178.75474556404401,167.89961368521847,177.88656616210938
2024-08-14 00:00:00+01:00,181.44627892377844,183.8194122314453,177.09552949705133,183.8194122314453
2024-08-15 00:00:00+01:00,185.30262098563415,188.07128652009035,184.00728486504553,184.61045837402344
2024-08-16 00:00:00+01:00,181.05075915028306,186.88472058301303,181.05075915028306,184.9071044921875
2024-08-19 00:00:00+01:00,182.23731794797052,186.09366312398865,178.77648993789845,185.89590454101562
2024-08-20 00:00:00+01:00,184.80820841119933,185.8959032419691,182.8305924192635,183.0283660888672
2024-08-21 00:00:00+01:00,179.86418066026113,185.104866412806,179.86418066026113,184.11605834960938
2024-08-22 00:00:00+01:00,187.18136527869362,187.97241472951802,179.86417671858467,186.8847198486328
2024-08-23 00:00:00+01:00,182.23732185552552,185.3817241298533,180.85298156900583,183.1272430419922
2024-08-27 00:00:00+01:00,183.226133150802,186.88471988761293,183.226133150802,184.61045837402344
2024-08-28 00:00:00+01:00,188.66457401530792,188.66457401530792,184.61045508130505,187.67576599121094
2024-08-29 00:00:00+01:00,187.5768770914882,191.33435055935195,186.6869559147894,189.06008911132812
2024-08-30 00:00:00+01:00,190.1477920134163,194.59742826136826,186.68696382056478,188.0712890625
2024-09-02 00:00:00+01:00,187.28024213936015,195.88288440575172,184.9071088101572,189.2578582763672
2024-09-03 00:00:00+01:00,189.15898524455142,192.71868521430997,181.94068337563283,190.9388427734375
2024-09-04 00:00:00+01:00,185.0059945716051,194.5974297624635,182.03957038342122,186.39031982421875
2024-09-05 00:00:00+01:00,191.4332421688917,191.4332421688917,186.09366971152843,186.58807373046875
2024-09-06 00:00:00+01:00,185.59926592811865,188.44308484951034,180.1361075471007,182.03956604003906
2024-09-09 00:00:00+01:00,185.79702798498136,185.79702798498136,176.4033514379256,178.97425842285156
2024-09-10 00:00:00+01:00,176.40335069827307,184.80821915250272,176.40335069827307,180.95187377929688
2024-09-11 00:00:00+01:00,178.97425849926094,185.30262403530008,175.71118889023523,176.6999969482422
2024-09-12 00:00:00+01:00,177.0,179.5,176.60000610351562,176.89999389648438
2024-09-13 00:00:00+01:00,181.6999969482422,181.6999969482422,176.10000610351562,179.0
2024-09-16 00:00:00+01:00,178.1999969482422,179.6999969482422,175.6999969482422,176.39999389648438
2024-09-17 00:00:00+01:00,180.5,180.5,175.6999969482422,176.10000610351562
2024-09-18 00:00:00+01:00,178.89999389648438,178.89999389648438,174.5,175.60000610351562
2024-09-19 00:00:00+01:00,179.0,179.1999969482422,176.1999969482422,178.1999969482422
2024-09-20 00:00:00+01:00,174.1999969482422,178.6999969482422,174.1999969482422,178.1999969482422
2024-09-23 00:00:00+01:00,177.8000030517578,179.3000030517578,174.60000610351562,178.6999969482422
2024-09-24 00:00:00+01:00,173.89999389648438,180.3000030517578,173.89999389648438,178.1999969482422
2024-09-25 00:00:00+01:00,175.1999969482422,180.60000610351562,175.1999969482422,178.89999389648438
2024-09-26 00:00:00+01:00,180.6999969482422,185.1999969482422,179.1999969482422,185.1999969482422
2024-09-27 00:00:00+01:00,186.89999389648438,187.60000610351562,184.0,186.3000030517578
2024-09-30 00:00:00+01:00,185.8000030517578,187.3000030517578,183.60000610351562,187.3000030517578
2024-10-01 00:00:00+01:00,188.0,188.39999389648438,183.89999389648438,185.8000030517578
2024-10-02 00:00:00+01:00,181.10000610351562,185.3000030517578,181.10000610351562,182.89999389648438
2024-10-03 00:00:00+01:00,180.0,185.5,179.39999389648438,182.0
2024-10-04 00:00:00+01:00,186.6999969482422,186.6999969482422,180.0,182.89999389648438
2024-10-07 00:00:00+01:00,186.8000030517578,186.8000030517578,180.8000030517578,180.8000030517578
2024-10-08 00:00:00+01:00,181.1999969482422,182.8000030517578,177.78700256347656,179.1999969482422
2024-10-09 00:00:00+01:00,175.1999969482422,183.3000030517578,175.1999969482422,181.10000610351562
2024-10-10 00:00:00+01:00,180.39999389648438,184.8000030517578,177.8000030517578,182.6999969482422
2024-10-11 00:00:00+01:00,182.3000030517578,185.6999969482422,180.8000030517578,180.89999389648438
2024-10-14 00:00:00+01:00,177.0,182.8000030517578,177.0,179.5
2024-10-15 00:00:00+01:00,176.89999389648438,181.75,175.80299377441406,181.5
2024-10-16 00:00:00+01:00,179.27099609375,177.8000030517578,172.3000030517578,175.60000610351562
2024-10-17 00:00:00+01:00,175.1999969482422,180.2010040283203,172.39999389648438,180.1999969482422
2024-10-18 00:00:00+01:00,180.89999389648438,183.82200622558594,178.77000427246094,180.1999969482422
2024-10-21 00:00:00+01:00,178.3000030517578,182.0,174.1999969482422,177.3000030517578
2024-10-22 00:00:00+01:00,176.0,177.5,169.60000610351562,174.10000610351562
2024-10-23 00:00:00+01:00,177.60000610351562,177.60000610351562,171.3000030517578,172.39999389648438
2024-10-24 00:00:00+01:00,172.0,174.8000030517578,170.0,170.60000610351562
2024-10-25 00:00:00+01:00,167.39999389648438,173.1999969482422,167.10000610351562,169.10000610351562
2024-10-28 00:00:00+00:00,171.0,171.6999969482422,167.0,168.5
2024-10-29 00:00:00+00:00,165.10000610351562,169.1790008544922,165.10000610351562,166.1999969482422
2024-10-30 00:00:00+00:00,166.0,171.8000030517578,164.5,166.8000030517578
2024-10-31 00:00:00+00:00,170.1999969482422,170.1999969482422,161.89999389648438,164.3000030517578
2024-11-01 00:00:00+00:00,160.10000610351562,164.60000610351562,160.10000610351562,164.60000610351562
2024-11-04 00:00:00+00:00,163.1999969482422,165.39999389648438,162.89999389648438,163.89999389648438
2024-11-05 00:00:00+00:00,161.3000030517578,166.60000610351562,161.3000030517578,163.3000030517578
2024-11-06 00:00:00+00:00,166.39999389648438,170.10000610351562,163.60000610351562,163.8000030517578
2024-11-07 00:00:00+00:00,160.60000610351562,166.5,160.60000610351562,164.5
2024-11-08 00:00:00+00:00,165.0,165.39999389648438,162.1999969482422,165.1999969482422
2024-11-11 00:00:00+00:00,165.8000030517578,169.89999389648438,159.61599731445312,160.60000610351562
2024-11-12 00:00:00+00:00,152.3000030517578,157.89999389648438,147.10000610351562,152.60000610351562
2024-11-13 00:00:00+00:00,152.0,155.81199645996094,151.39999389648438,153.1999969482422
2024-11-14 00:00:00+00:00,154.89999389648438,158.89999389648438,153.0,158.3000030517578
2024-11-15 00:00:00+00:00,154.8000030517578,159.5,154.8000030517578,157.89999389648438
2024-11-18 00:00:00+00:00,156.0,159.39999389648438,156.0,156.5
2024-11-19 00:00:00+00:00,158.0,158.0,153.39999389648438,155.39999389648438
2024-11-20 00:00:00+00:00,158.39999389648438,158.39999389648438,153.5,154.60000610351562
2024-11-21 00:00:00+00:00,155.0,157.0,151.0,155.1999969482422
2024-11-22 00:00:00+00:00,151.8000030517578,158.60000610351562,151.8000030517578,158.0
2024-11-25 00:00:00+00:00,154.3000030517578,159.89999389648438,154.3000030517578,158.1999969482422
2024-11-26 00:00:00+00:00,157.8000030517578,159.10000610351562,156.10000610351562,159.0
2024-11-27 00:00:00+00:00,164.6999969482422,166.5,157.0,158.6999969482422
2024-11-28 00:00:00+00:00,215.0,230.1999969482422,210.1999969482422,224.39999389648438
2024-11-29 00:00:00+00:00,228.60000610351562,235.26699829101562,226.60000610351562,234.8000030517578
2024-12-02 00:00:00+00:00,235.0,237.1999969482422,229.39999389648438,232.0
2024-12-03 00:00:00+00:00,231.60000610351562,233.51400756835938,228.52000427246094,230.60000610351562
2024-12-04 00:00:00+00:00,229.39999389648438,241.0,229.05999755859375,236.8000030517578
2024-12-05 00:00:00+00:00,234.60000610351562,255.0,234.0,236.0
2024-12-06 00:00:00+00:00,252.1999969482422,257.79998779296875,249.1999969482422,249.1999969482422
2024-12-09 00:00:00+00:00,249.8000030517578,252.60000610351562,248.11000061035156,248.39999389648438
2024-12-10 00:00:00+00:00,245.0,250.0,244.0,247.0
2024-12-11 00:00:00+00:00,245.60000610351562,249.0,245.1999969482422,247.0
2024-12-12 00:00:00+00:00,247.1999969482422,248.39999389648438,245.1999969482422,246.0
2024-12-13 00:00:00+00:00,244.60000610351562,249.60000610351562,244.39999389648438,246.8000030517578
2024-12-16 00:00:00+00:00,246.8000030517578,250.0,244.60000610351562,244.60000610351562
2024-12-17 00:00:00+00:00,242.8000030517578,245.60000610351562,241.0,242.60000610351562
2024-12-18 00:00:00+00:00,242.39999389648438,243.8000030517578,240.8000030517578,243.0
2024-12-19 00:00:00+00:00,240.1999969482422,242.8000030517578,240.0,242.39999389648438
2024-12-20 00:00:00+00:00,240.60000610351562,243.1999969482422,240.0,243.1999969482422
2024-12-23 00:00:00+00:00,247.1999969482422,253.8000030517578,246.1999969482422,252.39999389648438
2024-12-24 00:00:00+00:00,251.39999389648438,254.0,250.67999267578125,253.8000030517578
2024-12-27 00:00:00+00:00,250.39999389648438,257.6000061035156,250.39999389648438,254.1999969482422
2024-12-30 00:00:00+00:00,255.0,255.0,252.1999969482422,253.1999969482422
2024-12-31 00:00:00+00:00,254.8000030517578,255.39999389648438,252.8000030517578,255.1999969482422
