Date,open,high,low,close
2023-02-27 00:00:00+00:00,78.86047235111985,81.72981453857449,78.49024102783137,80.8042221069336
2023-02-28 00:00:00+00:00,83.30331703141935,83.30331703141935,78.67535497411828,80.0637435913086
2023-03-01 00:00:00+00:00,79.60093688964844,80.61908699566266,78.4439465278803,79.60093688964844
2023-03-02 00:00:00+00:00,79.41582797179247,80.61909381275335,78.8188169400804,79.23070526123047
2023-03-03 00:00:00+00:00,79.32327523021885,80.52654831711276,78.95304387583035,80.43399047851562
2023-03-06 00:00:00+00:00,78.67536054338727,81.1911230425816,78.67536054338727,80.98934173583984
2023-03-07 00:00:00+00:00,80.98934173583984,81.3595801389743,80.13687326779389,80.98934173583984
2023-03-08 00:00:00+00:00,80.80422889461455,81.35958298790773,79.7860714849149,80.43399047851562
2023-03-09 00:00:00+00:00,80.43397705956363,80.52653488271916,79.32326199656954,79.50838470458984
2023-03-10 00:00:00+00:00,79.60095124555058,79.60095124555058,76.82417387651974,78.21256256103516
2023-03-13 00:00:00+00:00,79.60094128224014,79.60094128224014,76.91672208247394,77.10184478759766
2023-03-14 00:00:00+00:00,78.67534637451172,79.87861920257016,77.74975406422335,78.67534637451172
2023-03-15 00:00:00+00:00,78.4902365650571,79.50838676963043,76.43727052164475,77.93487548828125
2023-03-16 00:00:00+00:00,78.6753575891939,82.84052357921004,78.4902419254327,82.19261169433594
2023-03-17 00:00:00+00:00,82.93307481470615,84.0437898940583,81.15038865824074,81.91492462158203
2023-03-20 00:00:00+00:00,79.69351083853152,81.66317010379282,78.73922663328672,79.97119140625
2023-03-21 00:00:00+00:00,80.06373885582234,80.89677338920742,79.8786232091631,80.52653503417969
2023-03-22 00:00:00+00:00,79.41583251953125,80.89677898028668,78.397675207409,79.41583251953125
2023-03-23 00:00:00+00:00,79.41582688143433,80.57559257688727,78.49023452646054,79.50838470458984
2023-03-24 00:00:00+00:00,79.32327068396349,80.25442070609644,77.56465066627864,78.21256256103516
2023-03-27 00:00:00+01:00,78.86045705243093,79.23069536560415,77.42579329873386,78.11998748779297
2023-03-28 00:00:00+01:00,79.60095209013538,80.43398672202532,77.56465148925781,77.56465148925781
2023-03-29 00:00:00+01:00,78.76791105348383,79.78606127113497,77.19718206547638,79.3232650756836
2023-03-30 00:00:00+01:00,81.17016781711598,81.54421816921216,78.73879772117202,81.35719299316406
2023-03-31 00:00:00+01:00,81.63774047396741,84.46934482159924,81.07665065896977,84.44316101074219
2023-04-03 00:00:00+01:00,85.75236020340161,85.75236020340161,83.39300597425388,84.53668212890625
2023-04-04 00:00:00+01:00,85.75235698702915,85.75235698702915,83.13396860086523,83.50802612304688
2023-04-05 00:00:00+01:00,86.03289533554113,86.03289533554113,82.89082380469624,82.94692993164062
2023-04-06 00:00:00+01:00,82.47936405001587,85.47181701660156,81.5647998883762,85.47181701660156
2023-04-11 00:00:00+01:00,85.47181841138068,86.40695864097006,83.78856314429828,86.31344604492188
2023-04-12 00:00:00+01:00,85.37829568148351,87.47674605518313,85.37829568148351,86.781005859375
2023-04-13 00:00:00+01:00,88.37075130988892,88.55777650116772,86.96804097163671,87.71615600585938
2023-04-14 00:00:00+01:00,87.90317942888971,89.30588973892519,86.92969813126653,88.27723693847656
2023-04-17 00:00:00+01:00,87.80966451236357,88.54468047172358,86.5939794220024,87.34209442138672
2023-04-18 00:00:00+01:00,89.7734666907269,89.7734666907269,85.56533543959908,86.03290557861328
2023-04-19 00:00:00+01:00,85.56532637163076,88.46425949938735,84.25612869422518,84.44316101074219
2023-04-20 00:00:00+01:00,86.96804122924804,86.96804122924804,83.69505043029785,84.1626205444336
2023-04-21 00:00:00+01:00,84.81721585040214,84.81721585040214,83.78856302621425,84.1626205444336
2023-04-24 00:00:00+01:00,84.44316725442265,86.8745304724904,83.3209946760079,84.34964752197266
2023-04-25 00:00:00+01:00,84.63018888309621,85.09775898742271,83.78856126839779,84.72370147705078
2023-04-26 00:00:00+01:00,84.7237020104047,87.43561005948114,84.16261930859147,86.21992492675781
2023-04-27 00:00:00+01:00,86.21992580842131,87.80966847012763,84.25613276471697,85.5653305053711
2023-04-28 00:00:00+01:00,85.19127436884374,87.80966989256771,84.63019165220399,86.4069595336914
2023-05-02 00:00:00+01:00,86.21993300019793,87.34210564345571,86.03290779359878,86.96804809570312
2023-05-03 00:00:00+01:00,87.71616319120831,87.80967579450788,85.77574278360923,86.96804809570312
2023-05-04 00:00:00+01:00,87.90317779350875,87.90317779350875,84.91073204159366,85.28478240966797
2023-05-05 00:00:00+01:00,84.63019028126868,85.6588431008706,84.06910757371797,85.5653305053711
2023-05-09 00:00:00+01:00,85.0042531578139,85.0977657592099,83.32099779446942,84.63019561767578
2023-05-10 00:00:00+01:00,84.72370732973505,84.72370732973505,83.60621498858087,84.53668212890625
2023-05-11 00:00:00+01:00,84.63018216336663,85.56532229776847,83.32098454829344,84.81720733642578
2023-05-12 00:00:00+01:00,86.03290191265792,86.03290191265792,83.9877535221889,84.25613403320312
2023-05-15 00:00:00+01:00,85.09775863958532,86.40695635325889,83.41450341706881,86.12641143798828
2023-05-16 00:00:00+01:00,86.96803668876233,86.96803668876233,84.70406454029681,85.19126892089844
2023-05-17 00:00:00+01:00,85.097762170206,85.097762170206,83.97559673167318,85.0042495727539
2023-05-18 00:00:00+01:00,86.03289682580568,86.03289682580568,83.5454205147348,83.78855895996094
2023-05-19 00:00:00+01:00,84.0691159382111,86.03290917730388,83.50803317483522,85.65885162353516
2023-05-22 00:00:00+01:00,84.81722168254066,87.71616229716005,83.41451124368132,86.8745346069336
2023-05-23 00:00:00+01:00,87.90317710364826,87.90317710364826,86.40695423943302,87.34209442138672
2023-05-24 00:00:00+01:00,86.12640349562722,87.62356088489835,86.12640349562722,86.781005859375
2023-05-25 00:00:00+01:00,88.37075352024388,88.37075352024388,86.12641549599357,86.50047302246094
2023-05-26 00:00:00+01:00,88.37073873812477,88.37073873812477,85.56531846072399,85.84586334228516
2023-05-30 00:00:00+01:00,86.87451601708823,87.80965610955516,85.35958649885283,85.84586334228516
2023-05-31 00:00:00+01:00,87.90318660841463,87.90318660841463,84.16262547614167,84.63019561767578
2023-06-01 00:00:00+01:00,85.19126481709712,85.47180971123889,84.06909950963613,84.81720733642578
2023-06-02 00:00:00+01:00,85.75236284914577,86.96804809570312,84.2561397926897,86.96804809570312
2023-06-05 00:00:00+01:00,86.96804225033117,87.80966989256771,86.4069595336914,86.4069595336914
2023-06-06 00:00:00+01:00,86.03288850695745,87.716143527219,85.56531846072399,85.84586334228516
2023-06-07 00:00:00+01:00,85.0977554321289,86.87452318124885,85.00424284208118,85.0977554321289
2023-06-08 00:00:00+01:00,87.27975564090882,87.27975564090882,83.97727840044199,84.35470581054688
2023-06-09 00:00:00+01:00,84.26035418341456,84.92084677882927,81.61836940409702,82.27886199951172
2023-06-12 00:00:00+01:00,83.03372062866555,83.50550313223751,81.33530073627459,83.41114807128906
2023-06-13 00:00:00+01:00,83.97727769113922,83.97727769113922,81.42965529240031,81.80707550048828
2023-06-14 00:00:00+01:00,81.33529641441127,82.75064384992072,81.33529641441127,81.99579620361328
2023-06-15 00:00:00+01:00,82.09014766719045,83.03371258290528,81.33529285508699,82.46757507324219
2023-06-16 00:00:00+01:00,82.56192843362389,86.80797046735313,82.18450103530442,86.71361541748047
2023-06-19 00:00:00+01:00,84.92083331060144,87.27974534700704,82.46756623250526,84.44905090332031
2023-06-20 00:00:00+01:00,84.44906875796377,84.61891074844694,83.12807629852017,83.6942138671875
2023-06-21 00:00:00+01:00,82.37322298138412,83.33565606251196,81.90144050657398,82.65628814697266
2023-06-22 00:00:00+01:00,81.90143837672686,82.2279124743025,80.67480109458745,81.1465835571289
2023-06-23 00:00:00+01:00,80.95786831097641,81.5240057903117,80.20301353931028,80.3917236328125
2023-06-26 00:00:00+01:00,83.03372084673713,83.03372084673713,79.35381586944534,80.2030258178711
2023-06-27 00:00:00+01:00,79.9199534354526,80.95788070510059,79.73124331306009,80.2030258178711
2023-06-28 00:00:00+01:00,79.35379837204265,81.14657293478611,79.25944333165154,80.9578628540039
2023-06-29 00:00:00+01:00,80.48609416826199,80.48609416826199,79.1651017812016,79.73123931884766
2023-06-30 00:00:00+01:00,78.78768087419455,80.48610082646366,78.78768087419455,79.44817352294922
2023-07-03 00:00:00+01:00,79.44815527563748,80.20301001412527,78.74520408923438,79.25944519042969
2023-07-04 00:00:00+01:00,79.25945474672974,81.99579450513268,78.83485340440393,81.42965698242188
2023-07-05 00:00:00+01:00,80.20301461916918,81.5494835427935,80.20301461916918,80.67479705810547
2023-07-06 00:00:00+01:00,81.71271824937092,81.71271824937092,80.01430576219656,80.29737091064453
2023-07-07 00:00:00+01:00,81.14657840447863,81.14657840447863,79.91994120022832,80.3917236328125
2023-07-10 00:00:00+01:00,79.73122870353694,80.39172120971536,79.25944628517283,79.54251861572266
2023-07-11 00:00:00+01:00,79.54252101322388,80.3917236328125,79.0178991785528,80.3917236328125
2023-07-12 00:00:00+01:00,80.86350857990526,83.59984821374765,80.14734748981388,83.5054931640625
2023-07-13 00:00:00+01:00,82.18450360156561,84.92084332628966,82.18450360156561,84.35470581054688
2023-07-14 00:00:00+01:00,84.54340716997625,84.8264794979777,83.50548729868481,84.07162475585938
2023-07-17 00:00:00+01:00,83.03371791294643,84.9208478655134,82.1845079945254,82.56193542480469
2023-07-18 00:00:00+01:00,82.09013841813142,82.2788485004809,81.03712262482429,81.24092864990234
2023-07-19 00:00:00+01:00,82.84500399289595,86.05311900587637,82.84500399289595,84.63777160644531
2023-07-20 00:00:00+01:00,84.44905680002601,84.63776689658397,83.0337094793552,83.88291931152344
2023-07-21 00:00:00+01:00,83.22242696372093,83.97728181462006,82.27886199951172,82.27886199951172
2023-07-24 00:00:00+01:00,82.9393493084493,83.31677667708269,81.14657470656192,81.52400207519531
2023-07-25 00:00:00+01:00,81.71272044846629,82.65628536634425,80.67480047856633,81.80707550048828
2023-07-26 00:00:00+01:00,81.61837311794966,83.41114807128906,80.50213698149241,83.41114807128906
2023-07-27 00:00:00+01:00,82.18449686165366,83.4111340441913,81.74102023106191,83.03370666503906
2023-07-28 00:00:00+01:00,81.5240103444223,83.03371277326124,81.33529304154929,81.80707550048828
2023-07-31 00:00:00+01:00,82.27885190673459,83.4111340441913,81.33528705826824,83.03370666503906
2023-08-01 00:00:00+01:00,82.93936157226562,83.08089775628491,81.86747027842993,82.93936157226562
2023-08-02 00:00:00+01:00,81.90145111083984,82.65629884897314,81.83067941115753,81.90145111083984
2023-08-03 00:00:00+01:00,81.61836520933304,82.84500247929392,80.82766022877055,82.46757507324219
2023-08-04 00:00:00+01:00,81.61836940409702,83.03371685041084,81.3352970353025,82.27886199951172
2023-08-07 00:00:00+01:00,81.14658651848765,82.27886159037666,80.85596977795028,81.33529663085938
2023-08-08 00:00:00+01:00,80.86351163701379,82.37322128436732,80.20301906541846,82.09014892578125
2023-08-09 00:00:00+01:00,82.37323364673448,82.46758871414737,81.00694606685396,81.90145111083984
2023-08-10 00:00:00+01:00,82.09015421800851,82.93936414968486,81.61837172250272,82.18450927734375
2023-08-11 00:00:00+01:00,80.86351415110072,82.75064407013532,80.58044898254313,81.33529663085938
2023-08-14 00:00:00+01:00,80.3917299939702,82.93935965080827,80.29737493975306,80.76915740966797
2023-08-15 00:00:00+01:00,81.0522267884912,81.90143664285364,78.41024217465892,80.5804443359375
2023-08-16 00:00:00+01:00,80.20301988553591,81.69762640468257,79.63688236140385,80.76915740966797
2023-08-17 00:00:00+01:00,81.71272715304895,85.7700595123626,81.71272715304895,83.1280746459961
2023-08-18 00:00:00+01:00,83.03370925278692,85.48697649548987,80.2973696671907,80.67479705810547
2023-08-21 00:00:00+01:00,82.09014911932819,82.84500394478471,80.33700386237999,80.48609161376953
2023-08-22 00:00:00+01:00,80.2030203064356,82.27886030542342,80.2030203064356,81.71272277832031
2023-08-23 00:00:00+01:00,82.27885190673459,83.03370666503906,80.86350463403505,83.03370666503906
2023-08-24 00:00:00+01:00,83.31679871852373,83.97729138924414,81.42966857494521,81.90145111083984
2023-08-25 00:00:00+01:00,81.99579450513268,82.09014955911294,80.86351226088189,81.42965698242188
2023-08-29 00:00:00+01:00,83.03371791294643,83.97728288922991,81.07015798789715,82.56193542480469
2023-08-30 00:00:00+01:00,82.4675774055484,83.97727987362298,81.71272257209651,82.37322235107422
2023-08-31 00:00:00+01:00,82.09015188620162,83.69420944582554,80.95787680868231,82.27886199951172
2023-09-01 00:00:00+01:00,81.99579787880049,83.59985545895063,81.24094301824192,82.56193542480469
2023-09-04 00:00:00+01:00,82.5619337380512,83.12807127248911,81.97220563992227,81.99579620361328
2023-09-05 00:00:00+01:00,81.61837005615234,82.65629008530863,81.14658757027863,81.61837005615234
2023-09-06 00:00:00+01:00,81.80708160393125,83.88292889743451,81.33529910979362,82.84500885009766
2023-09-07 00:00:00+01:00,83.61881345449706,84.57119170675297,82.95214431827627,84.19023895263672
2023-09-08 00:00:00+01:00,84.38070987439183,84.5711898803711,83.67023362092421,84.5711898803711
2023-09-11 00:00:00+01:00,82.47595473775647,84.95213672676573,82.47595473775647,84.66642761230469
2023-09-12 00:00:00+01:00,85.71403865092456,88.04260307696526,84.42832952437452,84.95213317871094
2023-09-13 00:00:00+01:00,84.57118456069166,86.57117726822064,83.6188063889094,85.23784637451172
2023-09-14 00:00:00+01:00,86.19022726951626,87.4283218383789,85.33308543461665,87.4283218383789
2023-09-15 00:00:00+01:00,86.66641998291016,87.42832548259425,84.85689987071245,86.66641998291016
2023-09-18 00:00:00+01:00,86.66641552190696,87.4283209823733,85.90451006144063,86.38069915771484
2023-09-19 00:00:00+01:00,86.19023268222148,87.42832732883589,85.39023843012195,86.28546905517578
2023-09-20 00:00:00+01:00,86.76165544064071,88.76164827367377,85.90451357903531,87.6187973022461
2023-09-21 00:00:00+01:00,86.66641380750913,89.42831196447868,86.66641380750913,88.28545379638672
2023-09-22 00:00:00+01:00,88.38070279391073,88.38070279391073,86.69213368985157,87.6187973022461
2023-09-25 00:00:00+01:00,86.66641193660881,87.99974280423191,86.66641193660881,87.1426010131836
2023-09-26 00:00:00+01:00,86.85688466081126,88.85688459528025,86.76164829871004,87.1426010131836
2023-09-27 00:00:00+01:00,86.66641770452057,87.04737044434768,85.80927585642686,85.999755859375
2023-09-28 00:00:00+01:00,85.7140382054915,86.08736883318706,85.04737637032085,85.4283218383789
2023-09-29 00:00:00+01:00,85.61879909643838,86.6664136321851,85.23784637451172,85.23784637451172
2023-10-02 00:00:00+01:00,87.61879269012624,87.61879269012624,84.28546905517578,84.28546905517578
2023-10-03 00:00:00+01:00,83.80928448948437,84.19023723583224,82.21881458450646,82.5711898803711
2023-10-04 00:00:00+01:00,81.90453625229524,83.71405652968787,80.19025235454014,80.57120513916016
2023-10-05 00:00:00+01:00,79.04739453127117,83.52356938745756,79.04739453127117,83.14262390136719
2023-10-06 00:00:00+01:00,81.90453242159438,82.8569107055664,81.14262688798888,82.8569107055664
2023-10-09 00:00:00+01:00,81.5235774417068,82.66643571109036,81.5235774417068,82.19024658203125
2023-10-10 00:00:00+01:00,83.80928402854444,84.47594588143471,82.76166943140149,83.04737854003906
2023-10-11 00:00:00+01:00,83.04737409058791,85.23784680312939,82.76832798239514,84.76165771484375
2023-10-12 00:00:00+01:00,83.80928039550781,85.04737494414175,83.61880766467286,83.80928039550781
2023-10-13 00:00:00+01:00,82.47595122750703,83.18737931721465,80.76167481549376,81.90452575683594
2023-10-16 00:00:00+01:00,79.99976806640625,84.38070629301947,79.99976806640625,83.33309173583984
2023-10-17 00:00:00+01:00,81.90452402288263,83.80928039550781,81.90452402288263,83.80928039550781
2023-10-18 00:00:00+01:00,82.57119431394693,83.61881623917189,82.19024881321386,82.8569107055664
2023-10-19 00:00:00+01:00,81.90451949921753,83.2378503396278,81.90451949921753,81.999755859375
2023-10-20 00:00:00+01:00,81.80928938940227,83.61880943491828,80.56548368426034,81.90452575683594
2023-10-23 00:00:00+01:00,80.28547957833482,82.76166127277187,80.28547957833482,81.999755859375
2023-10-24 00:00:00+01:00,81.99976302288911,82.09499939136646,80.9521484375,80.9521484375
2023-10-25 00:00:00+01:00,80.09500301595263,81.90452300057444,78.28548303133083,79.71405029296875
2023-10-26 00:00:00+01:00,80.95214482614915,80.95214482614915,79.18452826050249,79.71405029296875
2023-10-27 00:00:00+01:00,80.95215209642541,81.80929398360145,79.14263194929141,80.19024658203125
2023-10-30 00:00:00+00:00,80.57119886947258,81.42834075165122,79.52358424284067,80.66643524169922
2023-10-31 00:00:00+00:00,80.19024340473749,81.80929074215788,79.93786375713397,80.47595977783203
2023-11-01 00:00:00+00:00,80.6664347769083,81.80929303525127,80.0950092807715,81.14262390136719
2023-11-02 00:00:00+00:00,82.76166723162727,85.4283218383789,81.42833629521692,85.4283218383789
2023-11-03 00:00:00+00:00,86.66642441459649,87.61880270486678,85.33309335500414,86.95214080810547
2023-11-06 00:00:00+00:00,85.7140382054915,88.4759364453267,84.36927774246837,85.4283218383789
2023-11-07 00:00:00+00:00,85.5235659159057,85.99975501952196,83.99975497147844,84.95213317871094
2023-11-08 00:00:00+00:00,83.80928612270583,87.23784637451172,83.80928612270583,87.23784637451172
2023-11-09 00:00:00+00:00,87.23784455641378,87.99975004807841,85.80927720909455,87.6187973022461
2023-11-10 00:00:00+00:00,87.52356093230533,88.57117553379224,86.9521354465915,87.6187973022461
2023-11-13 00:00:00+00:00,87.99975547418885,88.57118099513707,86.95214080810547,86.95214080810547
2023-11-14 00:00:00+00:00,87.80927479068356,90.47593688964844,87.52356566541069,90.47593688964844
2023-11-15 00:00:00+00:00,90.47592478818561,91.33306658149795,89.61878299487327,90.1902084350586
2023-11-16 00:00:00+00:00,89.93772216888634,91.76533510316395,88.4948710110967,88.68724822998047
2023-11-17 00:00:00+00:00,88.97582153041094,90.80343446742835,88.0139207571092,90.2262954711914
2023-11-20 00:00:00+00:00,89.16819387142591,91.28437986015108,88.68724351108656,89.5529556274414
2023-11-21 00:00:00+00:00,89.9377213946068,90.13009861183437,88.206297084677,88.398681640625
2023-11-22 00:00:00+00:00,89.74532970983876,90.80341891146024,88.59104457639047,89.45675659179688
2023-11-23 00:00:00+00:00,89.45676808560604,90.41866881770935,88.32172492817536,89.8415298461914
2023-11-24 00:00:00+00:00,88.11010268038464,90.61104303343906,88.11010268038464,90.51485443115234
2023-11-27 00:00:00+00:00,88.78343116345503,90.80342102050781,88.20628491396619,90.80342102050781
2023-11-28 00:00:00+00:00,90.70724487304688,90.80343348158864,88.20629701863838,90.70724487304688
2023-11-29 00:00:00+00:00,89.16819014319064,90.70723710290311,88.49486260235628,89.93771362304688
2023-11-30 00:00:00+00:00,90.13008891640263,90.55140481069476,87.72533726613874,87.821533203125
2023-12-01 00:00:00+00:00,90.41866302490234,90.41866302490234,86.76343754159926,90.41866302490234
2023-12-04 00:00:00+00:00,90.41865720031082,91.18818062260966,89.45675659179688,89.45675659179688
2023-12-05 00:00:00+00:00,90.41866302490234,90.995801959445,89.82998028424805,90.41866302490234
2023-12-06 00:00:00+00:00,91.38057132051561,91.38057132051561,89.6491470336914,89.6491470336914
2023-12-07 00:00:00+00:00,90.8996152831962,90.8996152831962,87.0520125198863,87.917724609375
2023-12-08 00:00:00+00:00,89.4567727809818,89.4567727809818,86.95583221398878,88.206298828125
2023-12-11 00:00:00+00:00,88.49486260235628,89.93771362304688,87.72533912250005,89.93771362304688
2023-12-12 00:00:00+00:00,91.38056766968538,91.38056766968538,88.7834386819297,89.26438903808594
2023-12-13 00:00:00+00:00,91.38056954981263,91.38056954981263,88.68724456443535,89.8415298461914
2023-12-14 00:00:00+00:00,91.86151511499185,93.68912787821732,91.1881875731971,92.24627685546875
2023-12-15 00:00:00+00:00,92.82341551790917,93.40055445753045,88.78343560184041,89.1681900024414
2023-12-18 00:00:00+00:00,91.38056079932907,91.38056079932907,88.78343200683594,88.78343200683594
2023-12-19 00:00:00+00:00,91.38056755065918,91.38056755065918,87.43677610305895,88.49486541748047
2023-12-20 00:00:00+00:00,88.7834431378412,91.86152263623744,88.7834431378412,91.47676086425781
2023-12-21 00:00:00+00:00,90.51486031724292,92.02985842197735,90.41867170870115,90.70724487304688
2023-12-22 00:00:00+00:00,90.80342382844168,92.05389028399068,89.55295003417302,90.89961242675781
2023-12-27 00:00:00+00:00,89.45676432584743,91.95770465646048,89.45676432584743,91.76532745361328
2023-12-28 00:00:00+00:00,90.70723523012555,91.76532448904229,89.84152316784106,90.89961242675781
2023-12-29 00:00:00+00:00,91.3805714899193,91.57294870493627,90.03390896863958,91.18819427490234
2024-01-02 00:00:00+00:00,92.34246922038612,92.53003956744124,91.09199534753868,91.86151885986328
2024-01-03 00:00:00+00:00,91.86151992347033,92.63104344470474,90.99580779676165,92.15009307861328
2024-01-04 00:00:00+00:00,92.24628265439425,92.72723302554468,91.66914367675781,91.66914367675781
2024-01-05 00:00:00+00:00,90.70724389863962,92.15009502742781,90.03390896863958,91.18819427490234
2024-01-08 00:00:00+00:00,90.80343609400552,92.34247589111328,89.45677351951599,92.34247589111328
2024-01-09 00:00:00+00:00,92.15008717406033,92.82341470795659,91.2843751028225,91.95770263671875
2024-01-10 00:00:00+00:00,91.57294676832737,92.82342065565327,91.47675816285312,92.15009307861328
2024-01-11 00:00:00+00:00,91.95770449855377,92.82341658731937,90.95155866646923,92.53484344482422
2024-01-12 00:00:00+00:00,92.63104807240937,94.17008785304608,91.38057412261173,92.82342529296875
2024-01-15 00:00:00+00:00,92.82341579682422,93.40055473817968,91.47675337451493,92.24627685546875
2024-01-16 00:00:00+00:00,91.9577094962159,91.9577094962159,90.51485838276464,91.66914367675781
2024-01-17 00:00:00+00:00,90.51485242070426,90.99580276017528,88.01391212319885,89.1681900024414
2024-01-18 00:00:00+00:00,89.9377126896635,91.18818649677237,88.11009994801195,90.41866302490234
2024-01-19 00:00:00+00:00,90.51485839982641,91.28438192930024,88.97581867959903,89.36058044433594
2024-01-22 00:00:00+00:00,90.32248212988536,91.3805714899193,88.59105783985139,91.18819427490234
2024-01-23 00:00:00+00:00,89.84153072315904,91.38057044180326,88.59105682373047,88.59105682373047
2024-01-24 00:00:00+00:00,88.4948710110967,89.93772216888634,88.4948710110967,88.68724822998047
2024-01-25 00:00:00+00:00,88.4948710110967,89.25669624628034,88.30249379221296,88.68724822998047
2024-01-26 00:00:00+00:00,88.97581762022703,90.22629150605343,88.30249004399447,89.07200622558594
2024-01-29 00:00:00+00:00,88.97580919934673,89.93770983933966,88.1100971556092,88.78343200683594
2024-01-30 00:00:00+00:00,88.49487024923877,89.16819784825569,88.01391986744943,88.398681640625
2024-01-31 00:00:00+00:00,87.91772847338962,88.68724465664017,87.72534392353684,88.302490234375
2024-02-01 00:00:00+00:00,89.45676817861093,89.45676817861093,86.95582774028628,88.302490234375
2024-02-02 00:00:00+00:00,88.9758062875399,90.0338954891614,87.34057818855389,89.45675659179688
2024-02-05 00:00:00+00:00,90.2262866202535,90.32247522040376,88.97581280214091,89.1681900024414
2024-02-06 00:00:00+00:00,88.49486446896114,90.32247726812933,86.57106306746199,88.97581481933594
2024-02-07 00:00:00+00:00,88.68724739131541,89.07200916416492,87.53296941148726,87.62915802001953
2024-02-08 00:00:00+00:00,88.59105885785256,89.45677101281746,88.11010847606322,88.398681640625
2024-02-09 00:00:00+00:00,88.30249013487315,88.80267528648639,87.14820485321772,87.53296661376953
2024-02-12 00:00:00+00:00,87.14820112122507,87.917724609375,86.8355863321941,87.917724609375
2024-02-13 00:00:00+00:00,86.66725832525883,87.9177322677493,83.78155600140745,84.83964538574219
2024-02-14 00:00:00+00:00,85.41678231374308,86.95582191587762,85.41678231374308,86.57106018066406
2024-02-15 00:00:00+00:00,85.7053499547213,87.8215358745573,83.97393311709533,87.14820098876953
2024-02-16 00:00:00+00:00,86.57106310868865,87.49737101814172,85.99392415570806,87.43677520751953
