Date,open,high,low,close
2024-02-21 00:00:00+00:00,357.1286607914769,362.9199363718792,355.19823559800943,357.61126708984375
2024-02-22 00:00:00+00:00,360.9894855556204,361.95469808384394,355.6808166503906,355.6808166503906
2024-02-23 00:00:00+00:00,364.85032653808594,366.78075154622394,356.16341400146484,359.0590515136719
2024-02-26 00:00:00+00:00,366.78075808472175,366.78075808472175,353.75038904750136,356.6460266113281
2024-02-27 00:00:00+00:00,353.267787886639,358.5764568302907,353.267787886639,354.7156066894531
2024-02-28 00:00:00+00:00,366.78076738868253,366.78076738868253,350.37215411076784,353.2677917480469
2024-02-29 00:00:00+00:00,358.5764529427216,358.5764529427216,353.26778405662475,356.1634216308594
2024-03-01 00:00:00+00:00,353.7504089437176,360.50689697265625,353.7504089437176,360.50689697265625
2024-03-04 00:00:00+00:00,360.9894890697147,366.78076429543205,351.8199699623289,365.8155517578125
2024-03-05 00:00:00+00:00,365.3329429224918,372.08943063836347,363.88512412623356,366.78076171875
2024-03-06 00:00:00+00:00,379.81115328631824,393.80673580893983,376.4329092291337,381.25897216796875
2024-03-07 00:00:00+00:00,383.1893933982897,386.08503113177807,373.53726761999525,382.706787109375
2024-03-08 00:00:00+00:00,382.2241834406605,385.6024274862219,374.0198764728686,381.7415771484375
2024-03-11 00:00:00+00:00,368.2285935872396,381.40954203184447,360.50689306640623,361.9547119140625
2024-03-12 00:00:00+00:00,363.40251786081416,370.15900557668584,360.02427400287826,366.78076171875
2024-03-13 00:00:00+00:00,369.19379650706975,377.3981030961158,366.78076515735034,376.9154968261719
2024-03-14 00:00:00+00:00,376.43290096544507,382.2241763649135,373.0546569824219,373.0546569824219
2024-03-15 00:00:00+00:00,378.36332688376166,378.84593316805217,361.47210693359375,361.47210693359375
2024-03-18 00:00:00+00:00,376.4329017465996,376.4329017465996,360.5068943650127,361.47210693359375
2024-03-19 00:00:00+00:00,359.0590859849443,360.02429858167807,352.7852041061751,357.61126708984375
2024-03-20 00:00:00+00:00,359.0590781093123,362.9199284115629,357.61125924596826,360.50689697265625
2024-03-21 00:00:00+00:00,363.8851013183594,367.58574030414684,358.57643273148676,363.8851013183594
2024-03-22 00:00:00+00:00,360.9894842545838,367.26336566542545,354.7156028437421,356.1634216308594
2024-03-25 00:00:00+00:00,355.19823834276576,367.7460021972656,355.19823834276576,367.7460021972656
2024-03-26 00:00:00+00:00,353.26778258877374,369.6763954412578,353.26778258877374,368.22857666015625
2024-03-27 00:00:00+00:00,374.98505783081055,383.67197036743164,366.78075154622394,370.6416015625
2024-03-28 00:00:00+00:00,369.6764181903497,374.01987480094124,367.263386740021,371.1242370605469
2024-04-02 00:00:00+01:00,382.2241763649135,384.6246595466979,368.35504854248563,373.0546569824219
2024-04-03 00:00:00+01:00,373.5372542161208,376.91549811730016,366.9825102097928,376.4328918457031
2024-04-04 00:00:00+01:00,379.8954776095361,386.32600001698916,377.42219976051564,383.85272216796875
2024-04-05 00:00:00+01:00,376.4328886209075,386.82065558679324,370.0023662134544,383.85272216796875
2024-04-08 00:00:00+01:00,377.916877686191,385.3367116721765,367.5291101058114,374.9489440917969
2024-04-09 00:00:00+01:00,373.9596170564977,374.7016004236733,363.5718499160394,365.0558166503906
2024-04-10 00:00:00+01:00,366.0451354980469,371.4863469716665,362.58254637847074,366.0451354980469
2024-04-11 00:00:00+01:00,365.05582814081475,370.00238407768217,362.0878945786943,366.539794921875
2024-04-12 00:00:00+01:00,383.358085235066,383.358085235066,365.0558282625532,370.4970397949219
2024-04-15 00:00:00+01:00,361.0985647222047,375.44357619747035,361.0985647222047,368.02374267578125
2024-04-16 00:00:00+01:00,363.07720947265625,366.53979866381235,360.60393147897327,363.07720947265625
2024-04-17 00:00:00+01:00,371.4863508587424,371.4863508587424,362.0878945786943,366.539794921875
2024-04-18 00:00:00+01:00,371.4863434848407,373.4649658203125,364.0665097268212,373.4649658203125
2024-04-19 00:00:00+01:00,371.9809872206821,371.9809872206821,366.0451204033308,368.02374267578125
2024-04-22 00:00:00+01:00,366.53979124997386,379.24254314563075,366.53979124997386,370.00238037109375
2024-04-23 00:00:00+01:00,370.0023655941612,376.9275435598273,368.5183988872327,375.938232421875
2024-04-24 00:00:00+01:00,365.55046807852955,370.9916793760449,353.67873433849616,360.6039123535156
2024-04-25 00:00:00+01:00,360.6039274207718,361.09858301394155,353.18409352322504,354.6680603027344
2024-04-26 00:00:00+01:00,354.1733899109975,365.55046807852955,354.1733899109975,360.6039123535156
2024-04-29 00:00:00+01:00,354.17338269292094,366.53977175342794,354.17338269292094,363.57183837890625
2024-04-30 00:00:00+01:00,353.6787454594565,367.5291019250016,353.6787454594565,358.1306457519531
2024-05-01 00:00:00+01:00,356.15200457251547,361.73665499754065,353.6787267629841,359.6145935058594
2024-05-02 00:00:00+01:00,367.03442731584823,367.03442731584823,352.19476044323983,363.57183837890625
2024-05-03 00:00:00+01:00,363.07719836049927,370.4970321144604,362.0878871933045,369.5077209472656
2024-05-07 00:00:00+01:00,372.4756584772988,375.93824759992975,365.55048023203693,373.9596252441406
2024-05-08 00:00:00+01:00,387.80997796014907,387.80997796014907,371.9809992678981,377.4222106933594
2024-05-09 00:00:00+01:00,375.443577170372,380.8847884337107,375.443577170372,379.8954772949219
2024-05-10 00:00:00+01:00,381.3794634568827,390.28326416015625,376.89788497722367,390.28326416015625
2024-05-13 00:00:00+01:00,389.788596812741,393.6963879690149,382.368763117067,384.842041015625
2024-05-14 00:00:00+01:00,366.53976984541544,386.32599223923006,366.53976984541544,382.8634033203125
2024-05-15 00:00:00+01:00,381.8741039883559,391.7672154906449,376.43289266209695,388.30462646484375
2024-05-16 00:00:00+01:00,389.78860457982773,392.7565381172376,384.3473930945763,385.83135986328125
2024-05-17 00:00:00+01:00,387.80997495867445,395.22980866324093,387.8010685013875,392.75653076171875
2024-05-20 00:00:00+01:00,393.7458271944789,399.68169393610424,390.77789382366626,398.6923828125
2024-05-21 00:00:00+01:00,393.74583066479585,399.1870418925757,389.11586181145253,395.22979736328125
2024-05-22 00:00:00+01:00,383.3580675125122,399.6817013549805,383.3580675125122,395.7244567871094
2024-05-23 00:00:00+01:00,392.75651530978047,400.1763487224338,383.8527152145965,390.77789306640625
2024-05-24 00:00:00+01:00,395.724460366094,395.724460366094,385.83134885694164,392.2618713378906
2024-05-28 00:00:00+01:00,395.72444867484177,398.69238203990307,389.78858194471917,390.77789306640625
2024-05-29 00:00:00+01:00,405.6175590731993,405.6175590731993,381.87409220062176,382.8634033203125
2024-05-30 00:00:00+01:00,382.86340371056286,390.7778926761559,376.18555364584375,386.8206481933594
2024-05-31 00:00:00+01:00,370.4970327097773,388.3046337478974,370.4970327097773,381.37945556640625
2024-06-03 00:00:00+01:00,389.293933113416,389.293933113416,376.9275438785553,379.8954772949219
2024-06-04 00:00:00+01:00,373.9596101459704,379.39390757870126,372.47564343904196,375.938232421875
2024-06-05 00:00:00+01:00,383.35807016519016,383.35807016519016,374.45426982586963,380.39013671875
2024-06-06 00:00:00+01:00,380.8848001776366,393.2511897937936,379.89548900834404,385.3367004394531
2024-06-07 00:00:00+01:00,384.34738131400354,387.31531476044375,377.9168588467165,380.39013671875
2024-06-10 00:00:00+01:00,378.4115109001238,396.7137669828749,376.4328886209075,383.85272216796875
2024-06-11 00:00:00+01:00,382.8634184602019,386.32600751604355,379.8954849837662,380.8847961425781
2024-06-12 00:00:00+01:00,377.9168742944986,390.28326416015625,377.9168742944986,390.28326416015625
2024-06-13 00:00:00+01:00,391.272551781439,391.272551781439,383.2937551054022,383.3580627441406
2024-06-14 00:00:00+01:00,377.9168550173441,387.997937936913,377.9168550173441,379.8954772949219
2024-06-17 00:00:00+01:00,377.9168702753097,383.35808175833114,375.9382479178473,381.8741149902344
2024-06-18 00:00:00+01:00,383.3580627441406,387.80996282762095,375.5425108580844,383.3580627441406
2024-06-19 00:00:00+01:00,379.895492632772,385.83135970515906,379.895492632772,381.8741149902344
2024-06-20 00:00:00+01:00,388.7992739572833,388.7992739572833,381.2607279798773,383.3580627441406
2024-06-21 00:00:00+01:00,368.0237549768333,385.3367004394531,368.0237549768333,385.3367004394531
2024-06-24 00:00:00+01:00,385.3367041157935,385.3367041157935,378.90618145404085,381.8741149902344
2024-06-25 00:00:00+01:00,382.86341459078346,385.8313480372237,372.47564752824286,380.39013671875
2024-06-26 00:00:00+01:00,378.90618896484375,383.35808935738106,375.44359977064806,378.90618896484375
2024-06-27 00:00:00+01:00,374.4542588029413,383.85271444000324,374.4542588029413,382.8634033203125
2024-06-28 00:00:00+01:00,381.87409220062176,386.32599223923006,377.1501376423744,382.8634033203125
2024-07-01 00:00:00+01:00,383.35807016519016,386.82065918603706,380.39013671875,380.39013671875
2024-07-02 00:00:00+01:00,374.94892895315576,381.87410706046995,374.94892895315576,376.92755126953125
2024-07-03 00:00:00+01:00,377.4221963115122,387.3153076171875,375.44357405037715,387.3153076171875
2024-07-04 00:00:00+01:00,386.8206597395004,392.26187106575935,386.8206597395004,388.30462646484375
2024-07-05 00:00:00+01:00,385.83135659489807,400.1763685708622,380.3901451557392,397.20843505859375
2024-07-08 00:00:00+01:00,396.21912005417363,397.70308679594956,392.7565309900298,396.7137756347656
2024-07-09 00:00:00+01:00,396.21913129567196,398.1977536741772,385.8313638085195,390.28326416015625
2024-07-10 00:00:00+01:00,395.72445327021376,401.66032006926696,390.2832420377483,399.1870422363281
2024-07-11 00:00:00+01:00,405.6175652801773,410.06946538691096,397.2084206341249,407.1015319824219
2024-07-12 00:00:00+01:00,409.5748063052993,412.493286204558,406.1122173631048,410.5641174316406
2024-07-15 00:00:00+01:00,415.51068861707506,415.51068861707506,410.3365803637321,412.5427551269531
2024-07-16 00:00:00+01:00,414.5213851563668,416.5000075198817,409.0801736567009,413.5320739746094
2024-07-17 00:00:00+01:00,405.6175691178701,415.5106805597694,405.6175691178701,407.59619140625
2024-07-18 00:00:00+01:00,426.3931114141889,426.3931114141889,408.58551047345713,412.5427551269531
2024-07-19 00:00:00+01:00,405.12292118395794,411.0587881610122,394.26326269374096,408.58551025390625
2024-07-22 00:00:00+01:00,426.88777077616055,426.88777077616055,407.59620291953223,409.0801696777344
2024-07-23 00:00:00+01:00,417.4893184010575,418.4786295821027,405.122928637993,405.6175842285156
2024-07-24 00:00:00+01:00,406.1122431881981,409.0801767559559,382.86343024076166,390.28326416015625
2024-07-25 00:00:00+01:00,390.28323862886543,403.14428324781414,387.1629595541388,402.6496276855469
2024-07-26 00:00:00+01:00,404.1336104513064,417.4893111638955,396.71377672209024,416.5
2024-07-29 00:00:00+01:00,415.01601822945526,419.962573869854,411.05877371713626,418.4786071777344
2024-07-30 00:00:00+01:00,425.40379319235547,425.8984487658349,417.9839595901632,423.4251708984375
2024-07-31 00:00:00+01:00,423.42516736221756,428.3717230557014,422.9305117928692,426.88775634765625
2024-08-01 00:00:00+01:00,427.877074692078,430.3503525804715,418.47861871618267,419.96258544921875
2024-08-02 00:00:00+01:00,402.1549988908106,419.9626003177099,402.1549988908106,406.11224365234375
2024-08-05 00:00:00+01:00,400.17636446628524,406.1122314299384,384.3473858965434,392.75653076171875
2024-08-06 00:00:00+01:00,392.2618826851627,401.16568330096715,387.8099823772605,389.7886047363281
2024-08-07 00:00:00+01:00,389.7885975064779,397.20843121535756,385.77199660738154,396.7137756347656
2024-08-08 00:00:00+01:00,376.9275484987045,396.2191159415516,376.9275484987045,392.2618713378906
2024-08-09 00:00:00+01:00,393.2511978436593,397.69814681003766,389.78860868025606,394.2405090332031
2024-08-12 00:00:00+01:00,400.67103188082297,402.6496542604814,394.2405091469332,398.19775390625
2024-08-13 00:00:00+01:00,385.83135695684524,405.1229248046875,385.83135695684524,405.1229248046875
2024-08-14 00:00:00+01:00,408.58549834643406,409.0801539134394,403.144287109375,403.144287109375
2024-08-15 00:00:00+01:00,400.67101717862215,408.0908508300781,400.67101717862215,408.0908508300781
2024-08-16 00:00:00+01:00,406.6068952588612,413.5320735236107,400.67102817479025,401.66033935546875
2024-08-19 00:00:00+01:00,383.3580826549995,407.10155100008336,383.3580826549995,405.6175842285156
2024-08-20 00:00:00+01:00,395.72445327021376,408.5854980014957,395.72445327021376,399.1870422363281
2024-08-21 00:00:00+01:00,395.2298058342211,408.0908508300781,392.4251171675573,408.0908508300781
2024-08-22 00:00:00+01:00,408.09086614408596,414.02673328799995,406.1122437627813,410.0694885253906
2024-08-23 00:00:00+01:00,393.74583594912576,417.4893034435454,393.74583594912576,415.51068115234375
2024-08-27 00:00:00+01:00,416.5000073713957,419.9625965063123,408.58551792015777,409.5748291015625
2024-08-28 00:00:00+01:00,430.3503560676849,430.3503560676849,406.11223256502217,412.5427551269531
2024-08-29 00:00:00+01:00,412.54275896449286,415.0160368959347,411.0587922056278,413.03741455078125
2024-08-30 00:00:00+01:00,414.5213700067429,415.51068115234375,411.05878099714005,415.51068115234375
2024-09-02 00:00:00+01:00,419.46791794078166,419.96257350439106,409.5748066685934,414.5213623046875
2024-09-03 00:00:00+01:00,400.17636536974595,414.1028945030505,400.17636536974595,408.58551025390625
2024-09-04 00:00:00+01:00,394.2405019161611,409.5748250772665,394.2405019161611,405.1229248046875
2024-09-05 00:00:00+01:00,411.0587804109147,412.5427471271996,403.6389468294903,407.59619140625
2024-09-06 00:00:00+01:00,415.5106802547679,415.5106802547679,401.66032424627565,403.6389465332031
2024-09-09 00:00:00+01:00,394.24048349051,408.0908392467638,394.24048349051,406.60687255859375
2024-09-10 00:00:00+01:00,394.2404983926916,411.55344374243344,394.2404983926916,408.58551025390625
2024-09-11 00:00:00+01:00,402.15499128963484,411.0587918347928,402.15499128963484,405.1229248046875
2024-09-12 00:00:00+01:00,394.24049468069364,413.03740659771546,394.24049468069364,408.0908508300781
2024-09-13 00:00:00+01:00,406.1122323468003,410.7471527294064,404.6282656025367,408.58551025390625
2024-09-16 00:00:00+01:00,400.67103232106854,414.52138899389564,400.67103232106854,414.0267333984375
2024-09-17 00:00:00+01:00,414.0267333984375,417.9839781621024,413.05324249145804,414.0267333984375
2024-09-18 00:00:00+01:00,432.3289703222422,432.3289703222422,411.0587807068458,411.5534362792969
2024-09-19 00:00:00+01:00,393.745840065955,423.9198303222656,393.745840065955,423.9198303222656
2024-09-20 00:00:00+01:00,405.6175769833352,419.962588852258,405.6175769833352,412.5427551269531
2024-09-23 00:00:00+01:00,412.5427666120632,420.45725613939294,403.14431029835913,414.0267333984375
2024-09-24 00:00:00+01:00,425.40380047505937,425.40380047505937,412.0480997624703,416.5
2024-09-25 00:00:00+01:00,406.6068883610451,422.43586698337293,406.6068883610451,416.5
2024-09-26 00:00:00+01:00,430.0,430.0,420.0,423.0
2024-09-27 00:00:00+01:00,402.0,429.0,402.0,429.0
2024-09-30 00:00:00+01:00,437.0,437.0,424.6000061035156,428.0
2024-10-01 00:00:00+01:00,437.0,437.0,419.5,421.5
2024-10-02 00:00:00+01:00,401.0,420.0,401.0,411.5
2024-10-03 00:00:00+01:00,410.0,417.0,408.0,409.5
2024-10-04 00:00:00+01:00,415.0,423.0,408.0,420.0
2024-10-07 00:00:00+01:00,422.0,425.0,414.5,421.0
2024-10-08 00:00:00+01:00,426.5,426.5,412.5,415.5
2024-10-09 00:00:00+01:00,419.0,425.5,415.0,424.0
2024-10-10 00:00:00+01:00,437.0,437.0,422.5,429.0
2024-10-11 00:00:00+01:00,424.0,433.5,424.0,427.0
2024-10-14 00:00:00+01:00,429.0,429.5,424.0,427.5
2024-10-15 00:00:00+01:00,434.0,434.0,425.5,428.0
2024-10-16 00:00:00+01:00,430.04998779296875,437.0,434.0,437.0
2024-10-17 00:00:00+01:00,430.0,444.0,430.0,439.5
2024-10-18 00:00:00+01:00,437.5,441.5,432.0,438.5
2024-10-21 00:00:00+01:00,419.0,443.5,419.0,426.5
2024-10-22 00:00:00+01:00,413.5,428.5,413.5,428.0
2024-10-23 00:00:00+01:00,427.0,434.0,424.5,430.0
2024-10-24 00:00:00+01:00,440.0,451.5,430.0,431.0
2024-10-25 00:00:00+01:00,430.0,436.0,429.5,431.5
2024-10-28 00:00:00+00:00,453.5,453.5,434.81201171875,443.0
2024-10-29 00:00:00+00:00,443.5,449.0,436.5,438.5
2024-10-30 00:00:00+00:00,436.0,454.0,436.0,445.5
2024-10-31 00:00:00+00:00,445.5,446.5,433.0,440.0
2024-11-01 00:00:00+00:00,455.0,456.5,440.0,445.0
2024-11-04 00:00:00+00:00,445.0,450.5,444.5,448.0
2024-11-05 00:00:00+00:00,449.5,451.5,442.0,442.0
2024-11-06 00:00:00+00:00,445.5,452.5,442.302001953125,445.0
2024-11-07 00:00:00+00:00,446.0,449.5,444.0,449.0
2024-11-08 00:00:00+00:00,440.0,450.0,440.0,445.0
2024-11-11 00:00:00+00:00,445.0,458.0,445.0,457.0
2024-11-12 00:00:00+00:00,456.5,457.5,452.0,452.0
2024-11-13 00:00:00+00:00,448.5,454.5,447.0,449.0
2024-11-14 00:00:00+00:00,459.0,459.0,446.1600036621094,452.0
2024-11-15 00:00:00+00:00,447.0,451.0,440.5,440.5
2024-11-18 00:00:00+00:00,440.5,444.5,430.0,434.0
2024-11-19 00:00:00+00:00,452.0,452.0,432.0,442.5
2024-11-20 00:00:00+00:00,459.0,459.0,433.8999938964844,439.5
2024-11-21 00:00:00+00:00,441.0,454.5,440.5,452.0
2024-11-22 00:00:00+00:00,459.0,470.5,453.5,466.5
2024-11-25 00:00:00+00:00,470.0,473.5,458.5,463.0
2024-11-26 00:00:00+00:00,460.0,464.0,459.0,464.0
2024-11-27 00:00:00+00:00,466.0,468.5,458.5,461.0
2024-11-28 00:00:00+00:00,470.0,470.0,462.50299072265625,465.0
2024-11-29 00:00:00+00:00,480.0,480.0,458.5,461.0
2024-12-02 00:00:00+00:00,478.0,478.0,455.0,456.5
2024-12-03 00:00:00+00:00,457.0,463.0,455.5899963378906,461.5
2024-12-04 00:00:00+00:00,470.0,470.0,460.5,462.0
2024-12-05 00:00:00+00:00,459.5,473.0,459.0,463.0
2024-12-06 00:00:00+00:00,474.0,475.0,460.5,465.5
2024-12-09 00:00:00+00:00,470.0,471.0,465.0,468.5
2024-12-10 00:00:00+00:00,470.0,470.0,462.5,465.5
2024-12-11 00:00:00+00:00,466.0,469.5,462.5,467.0
2024-12-12 00:00:00+00:00,466.0,469.5,465.0,465.0
2024-12-13 00:00:00+00:00,452.0,471.5,451.5,470.0
2024-12-16 00:00:00+00:00,468.5,471.0,461.5,462.5
2024-12-17 00:00:00+00:00,462.0,463.5,454.0,456.5
2024-12-18 00:00:00+00:00,447.5,460.0,447.5,452.0
2024-12-19 00:00:00+00:00,455.0,455.0,443.3999938964844,445.5
2024-12-20 00:00:00+00:00,440.0,450.5,439.29998779296875,444.5
2024-12-23 00:00:00+00:00,441.5,447.0,440.0,447.0
2024-12-24 00:00:00+00:00,425.0,451.0,424.5,447.0
2024-12-27 00:00:00+00:00,469.0,469.0,443.5,445.0
2024-12-30 00:00:00+00:00,435.5,444.0,431.0,439.5
2024-12-31 00:00:00+00:00,437.5,446.0,437.5,445.5
