Date,open,high,low,close
2024-02-20 00:00:00+00:00,150.5994961548319,155.7998367773483,143.16512236487634,154.6718292236328
2024-02-21 00:00:00+00:00,155.62776926433008,159.33682404710882,152.36799498196376,155.5895233154297
2024-02-22 00:00:00+00:00,156.0866221620945,157.0808126447634,152.09078101619343,156.468994140625
2024-02-23 00:00:00+00:00,155.68511613192916,157.61230635780316,155.22626687302773,156.52635192871094
2024-02-26 00:00:00+00:00,155.7233496361011,159.7765594740987,155.64688691402742,158.53382873535156
2024-02-27 00:00:00+00:00,157.34846660908195,160.10157678153945,157.34846660908195,159.50889587402344
2024-02-28 00:00:00+00:00,158.85885978443147,162.41497471019483,158.8206284201632,161.4590301513672
2024-02-29 00:00:00+00:00,161.51825129922548,164.4789915109762,160.05760861887399,162.3077850341797
2024-03-01 00:00:00+00:00,162.959131565332,169.82805527730113,162.82096429527732,167.3015594482422
2024-03-04 00:00:00+00:00,166.11726242206595,168.22925639024908,165.09086410421654,167.91343688964844
2024-03-05 00:00:00+00:00,166.03831976546596,168.09110149312374,165.42642320279919,167.2423553466797
2024-03-06 00:00:00+00:00,166.7883557190508,171.2413022372129,166.65807942252994,168.6832275390625
2024-03-07 00:00:00+00:00,168.95956756250447,171.17025895391296,168.03186657629644,170.79522705078125
2024-03-08 00:00:00+00:00,170.38072123294995,171.60449921606536,165.84091377023074,169.9859619140625
2024-03-11 00:00:00+00:00,167.16338801371867,172.0979547628864,166.84756851340268,171.52554321289062
2024-03-12 00:00:00+00:00,172.37428784783773,176.12456155751627,171.7327851403742,175.25607299804688
2024-03-13 00:00:00+00:00,175.31528569168225,176.97330793906718,172.7295775512931,174.7428741455078
2024-03-14 00:00:00+00:00,174.24942759950798,175.45346315296155,171.54529451970524,172.11769104003906
2024-03-15 00:00:00+00:00,171.86110295687868,176.3022133623949,171.7229356799601,174.60472106933594
2024-03-18 00:00:00+00:00,174.30864324393727,175.17713187156582,173.40068470555454,174.2099609375
2024-03-19 00:00:00+00:00,173.4993795683375,174.48629297309583,171.8226086337943,172.76905822753906
2024-03-20 00:00:00+00:00,171.78214790758395,173.67701987165498,171.52555583901622,173.44017028808594
2024-03-21 00:00:00+00:00,176.6574967361933,181.70062475935043,176.4206321014151,179.4603271484375
2024-03-22 00:00:00+00:00,179.24320585474476,180.4689566274932,177.48650121761028,178.43394470214844
2024-03-25 00:00:00+00:00,178.35499273327508,180.28933458457257,177.58520147788678,179.10504150390625
2024-03-26 00:00:00+00:00,178.63132197767007,179.44059817853508,177.60493868733965,178.41419982910156
2024-03-27 00:00:00+00:00,177.28911406929916,180.8814780706138,177.28911406929916,179.14451599121094
2024-03-28 00:00:00+00:00,180.9209758616462,183.30930453727538,180.4275191503401,180.8025360107422
2024-04-02 00:00:00+01:00,179.57875836221865,183.09216745078885,179.52052481280973,181.71047973632812
2024-04-03 00:00:00+01:00,181.13808006065602,186.76349852677924,181.11835263507427,186.07264709472656
2024-04-04 00:00:00+01:00,186.2700316762523,192.25072418628912,185.30975787583657,190.63218688964844
2024-04-05 00:00:00+01:00,187.5727624719436,188.97417772331474,186.09239233976376,187.2569580078125
2024-04-08 00:00:00+01:00,186.84244537411126,191.14537318609973,185.83578952588775,190.65191650390625
2024-04-09 00:00:00+01:00,189.92161456155975,190.90852794834058,186.4279327392578,186.4279327392578
2024-04-10 00:00:00+01:00,187.45433775219672,188.46099365901424,184.94756922764574,187.00035095214844
2024-04-11 00:00:00+01:00,184.47384527813742,186.46050237345995,180.17090238339367,181.2367706298828
2024-04-12 00:00:00+01:00,182.71714126607233,184.27054797495828,180.0722206549289,180.46697998046875
2024-04-15 00:00:00+01:00,181.39468309840098,182.5789761480814,179.81561565942496,180.74331665039062
2024-04-16 00:00:00+01:00,176.59828916577976,178.11812920125138,173.93362595293257,176.14430236816406
2024-04-17 00:00:00+01:00,175.45345337862392,178.73001291443342,175.08830025965938,177.58518981933594
2024-04-18 00:00:00+01:00,178.92740592489102,181.57232666015625,178.76949616362344,181.57232666015625
2024-04-19 00:00:00+01:00,179.89456510950728,183.46718663499607,179.12477389748597,183.40797424316406
2024-04-22 00:00:00+01:00,185.69762858575302,187.5530155338416,184.39489567199615,186.7042694091797
2024-04-23 00:00:00+01:00,188.7373145548573,191.0466881806464,187.98725077071538,189.72422790527344
2024-04-24 00:00:00+01:00,190.04004131526867,190.92827240802322,187.75041006498162,188.6386260986328
2024-04-25 00:00:00+01:00,193.3955602597516,203.99500074453408,191.4612033320408,201.33033752441406
2024-04-26 00:00:00+01:00,199.35649831746375,202.3172383914855,196.4747131191749,201.67575073242188
2024-04-29 00:00:00+01:00,201.33033477327155,204.78453169340122,200.04734433397414,200.9849090576172
2024-04-30 00:00:00+01:00,199.99798408441785,203.3534985053588,199.15911677350957,200.04733276367188
2024-05-01 00:00:00+01:00,198.12285828511008,200.3927620394251,200.3927620394251,200.7875213623047
2024-05-02 00:00:00+01:00,202.1692055468077,202.1692055468077,202.1692055468077,198.3695831298828
2024-05-03 00:00:00+01:00,199.84996580251726,200.73818184910925,196.92869547885513,199.70193481445312
2024-05-07 00:00:00+01:00,201.57705155083988,207.91106070243768,201.42902057211802,207.59722900390625
2024-05-08 00:00:00+01:00,208.14003344374208,210.40993731272252,206.85705805002166,208.88021850585938
2024-05-09 00:00:00+01:00,212.18637267422423,212.18637267422423,209.1269352306292,210.4592742919922
2024-05-10 00:00:00+01:00,210.50862828940473,212.33440901842258,209.17628919438636,211.15011596679688
2024-05-13 00:00:00+01:00,211.15010975599859,213.37066480964472,209.86711937984916,211.7422637939453
2024-05-14 00:00:00+01:00,211.2981671849786,215.17179027341854,209.86713069265167,214.3575897216797
2024-05-15 00:00:00+01:00,214.70301033933296,215.98600075416792,209.37366901442692,210.31124877929688
2024-05-16 00:00:00+01:00,210.50862464681018,212.72917972734803,209.02825459311825,212.08767700195312
2024-05-17 00:00:00+01:00,211.74227616519397,215.04842706943722,211.29816814033785,213.91348266601562
2024-05-20 00:00:00+01:00,214.50563673855953,215.68992982454375,213.4693746411595,213.91348266601562
2024-05-21 00:00:00+01:00,212.53179656518392,215.24580828558905,210.75534951818915,214.7030029296875
2024-05-22 00:00:00+01:00,214.25890043289155,216.03533246638594,208.68283081054688,208.68283081054688
2024-05-23 00:00:00+01:00,208.53479445611106,213.1979510125769,207.15310672674502,212.18637084960938
2024-05-24 00:00:00+01:00,209.76844047224412,213.86412494712448,207.94264470829813,213.32131958007812
2024-05-28 00:00:00+01:00,213.81477722843493,217.31832273065422,212.0383451960786,216.23272705078125
2024-05-29 00:00:00+01:00,215.39383917200246,217.5650455355698,210.8046981067555,211.3474884033203
2024-05-30 00:00:00+01:00,209.7684457593857,216.9729165766979,208.48545533014874,215.68992614746094
2024-05-31 00:00:00+01:00,216.33140745515385,218.20655189156108,214.3575807173165,217.12094116210938
2024-06-03 00:00:00+01:00,219.1441147411029,221.3646698025345,216.13402597934174,216.33140563964844
2024-06-04 00:00:00+01:00,215.78859856364772,216.47944995788208,212.18637084960938,212.18637084960938
2024-06-05 00:00:00+01:00,213.4693693756077,213.81478002681854,209.05095318698153,209.86712646484375
2024-06-06 00:00:00+01:00,209.96582013505105,213.4200169410331,208.58414743629945,213.32131958007812
2024-06-07 00:00:00+01:00,213.22264357459153,215.39385004778862,210.50863171831926,214.4069366455078
2024-06-10 00:00:00+01:00,211.8903028077074,215.73927408208954,209.71909635141924,211.9396514892578
2024-06-11 00:00:00+01:00,212.6304789389045,213.7654383305663,206.06751116364873,206.31423950195312
2024-06-12 00:00:00+01:00,207.74527344927526,209.86713126371433,203.55089144376734,205.9688262939453
2024-06-13 00:00:00+01:00,205.37667747285798,205.67273943535352,201.97181431313072,202.46527099609375
2024-06-14 00:00:00+01:00,203.05743158925878,203.4778516368461,195.0772513006399,199.35650634765625
2024-06-17 00:00:00+01:00,201.08360723816207,203.00808537536918,199.40585745339445,202.2185516357422
2024-06-18 00:00:00+01:00,204.48844647003241,205.17928281456946,202.46527105745028,203.3041534423828
2024-06-19 00:00:00+01:00,203.60023578402377,205.574062568049,203.0080817251749,203.9949951171875
2024-06-20 00:00:00+01:00,203.74826411269527,206.2303506588812,202.71200205277225,205.32733154296875
2024-06-21 00:00:00+01:00,205.3273399006964,208.09070048660436,200.24472675575225,202.16921997070312
2024-06-24 00:00:00+01:00,202.2678967201084,206.56097599983116,201.18230102414748,204.83387756347656
2024-06-25 00:00:00+01:00,204.6858359810119,206.06752379567615,203.0574348720223,203.4521942138672
2024-06-26 00:00:00+01:00,204.38976967067634,205.2010035645615,201.97181981105555,203.1561279296875
2024-06-27 00:00:00+01:00,203.5508843514007,208.78152827019065,201.92248330023074,207.0050811767578
2024-06-28 00:00:00+01:00,207.39984045350673,209.17628754650207,206.05763765647728,206.16619873046875
2024-07-01 00:00:00+01:00,209.22563433657012,211.64850846581473,204.88322153435794,210.40992736816406
2024-07-02 00:00:00+01:00,209.22563082693878,211.69291420933192,207.39983510032678,207.9919891357422
2024-07-03 00:00:00+01:00,210.50862983407964,215.29515075683594,210.06452181884913,215.29515075683594
2024-07-04 00:00:00+01:00,216.13402426252816,221.66074506183205,213.96281789819545,221.4140167236328
2024-07-05 00:00:00+01:00,221.0192414273351,223.2397964618879,216.47944905882204,217.6637420654297
2024-07-08 00:00:00+01:00,216.6768358101973,222.7956957605718,215.3938454030777,219.1441192626953
2024-07-09 00:00:00+01:00,218.89739842276543,220.52579953360578,212.58114353234362,213.91348266601562
2024-07-10 00:00:00+01:00,214.3082329752099,216.77551640830742,212.58113457204163,216.6768341064453
2024-07-11 00:00:00+01:00,217.17028808383094,219.68692016601562,215.14711268210982,219.68692016601562
2024-07-12 00:00:00+01:00,221.26597781759762,222.40093724536027,218.35458634482063,219.53887939453125
2024-07-15 00:00:00+01:00,216.13403462254726,222.7957000732422,214.85104419059272,222.7957000732422
2024-07-16 00:00:00+01:00,221.61141054195073,224.72018177825097,219.6375837102417,224.37477111816406
2024-07-17 00:00:00+01:00,224.52278847594326,229.9981878707644,224.32540881657616,227.680908203125
2024-07-18 00:00:00+01:00,229.55605184806623,231.23380153573632,225.41100371968957,225.6083984375
2024-07-19 00:00:00+01:00,222.40094315289087,229.06260867595472,221.31533237734277,225.65774536132812
2024-07-22 00:00:00+01:00,226.64465610705267,228.51980060103122,225.0162550219823,227.82896423339844
2024-07-23 00:00:00+01:00,228.4704491538753,228.9639058475122,226.4966223793278,227.48353576660156
2024-07-24 00:00:00+01:00,226.1511957797285,227.61281727140118,224.62149208275957,225.4110107421875
2024-07-25 00:00:00+01:00,219.78561011901377,225.11495148903575,219.44019946612465,224.9175567626953
2024-07-26 00:00:00+01:00,227.97699054996923,229.14154110882473,226.3979231199213,228.3717498779297
2024-07-29 00:00:00+01:00,229.309326980321,233.79977075551724,228.51979327443826,229.70408630371094
2024-07-30 00:00:00+01:00,229.40800839996714,231.7766095085125,229.06259775810418,230.98707580566406
2024-07-31 00:00:00+01:00,231.92464951612737,233.2569886327337,228.42110392650986,230.7403564453125
2024-08-01 00:00:00+01:00,233.89847113638072,238.63565837374827,219.34149877662705,219.9829864501953
2024-08-02 00:00:00+01:00,217.46637763476377,218.40394236984827,204.2910774835594,206.3636016845703
2024-08-05 00:00:00+01:00,198.41894312462475,204.97204753270088,193.86927172434952,203.5015411376953
2024-08-06 00:00:00+01:00,208.6828254524908,210.2155108044863,202.95872499402563,205.47535705566406
2024-08-07 00:00:00+01:00,209.62039898831844,214.5056323388459,208.38183291829208,211.9396514892578
2024-08-08 00:00:00+01:00,210.36058049568925,213.81477731866676,207.301158059371,211.199462890625
2024-08-09 00:00:00+01:00,212.5318018338469,215.78860393178704,211.49356703331986,215.3938446044922
2024-08-12 00:00:00+01:00,216.97290667152606,219.24279533604803,215.83794728016238,217.21963500976562
2024-08-13 00:00:00+01:00,217.46636327500735,218.65065628633926,215.4925365697533,216.38075256347656
2024-08-14 00:00:00+01:00,219.29215120275182,220.08168492281573,217.26897575105775,218.70001220703125
2024-08-15 00:00:00+01:00,220.3000030517578,227.75,219.0500030517578,227.75
2024-08-16 00:00:00+01:00,225.89999389648438,229.25,225.3000030517578,228.3000030517578
2024-08-19 00:00:00+01:00,227.3000030517578,230.5,226.5,229.0
2024-08-20 00:00:00+01:00,229.3000030517578,229.85000610351562,225.25,226.0
2024-08-21 00:00:00+01:00,226.39999389648438,227.10000610351562,224.0760040283203,224.85000610351562
2024-08-22 00:00:00+01:00,224.75,227.10000610351562,223.5,225.39999389648438
2024-08-23 00:00:00+01:00,226.10000610351562,230.4499969482422,225.60000610351562,230.4499969482422
2024-08-27 00:00:00+01:00,229.5,230.4499969482422,226.36399841308594,230.1999969482422
2024-08-28 00:00:00+01:00,230.89999389648438,231.0500030517578,221.6999969482422,223.89999389648438
2024-08-29 00:00:00+01:00,223.0,228.25,223.0,226.0500030517578
2024-08-30 00:00:00+01:00,226.75,228.75,226.4499969482422,228.39999389648438
2024-09-02 00:00:00+01:00,228.85000610351562,229.8000030517578,226.52999877929688,227.14999389648438
2024-09-03 00:00:00+01:00,226.3000030517578,227.64300537109375,221.8000030517578,223.0500030517578
2024-09-04 00:00:00+01:00,219.3000030517578,224.4499969482422,219.10000610351562,223.6999969482422
2024-09-05 00:00:00+01:00,222.25,230.75,221.10000610351562,228.5500030517578
2024-09-06 00:00:00+01:00,227.1999969482422,227.6999969482422,220.35000610351562,220.85000610351562
2024-09-09 00:00:00+01:00,220.85000610351562,224.4499969482422,220.64999389648438,224.0
2024-09-10 00:00:00+01:00,222.85000610351562,224.89999389648438,216.6999969482422,216.6999969482422
2024-09-11 00:00:00+01:00,218.64999389648438,220.46499633789062,213.8990020751953,215.14999389648438
2024-09-12 00:00:00+01:00,219.0,220.85000610351562,216.89999389648438,218.60000610351562
2024-09-13 00:00:00+01:00,218.5,221.9429931640625,218.1999969482422,221.14999389648438
2024-09-16 00:00:00+01:00,220.35000610351562,222.10000610351562,219.3000030517578,221.0
2024-09-17 00:00:00+01:00,222.3000030517578,226.2740020751953,222.14999389648438,225.0
2024-09-18 00:00:00+01:00,223.89999389648438,225.0989990234375,223.10000610351562,223.5
2024-09-19 00:00:00+01:00,227.0,227.64999389648438,224.6999969482422,227.64999389648438
2024-09-20 00:00:00+01:00,226.89999389648438,229.14999389648438,225.4499969482422,226.75
2024-09-23 00:00:00+01:00,227.3000030517578,227.5,221.85000610351562,223.1999969482422
2024-09-24 00:00:00+01:00,223.75,229.89999389648438,223.38999938964844,226.39999389648438
2024-09-25 00:00:00+01:00,224.0500030517578,228.35000610351562,222.39500427246094,223.1999969482422
2024-09-26 00:00:00+01:00,225.5,228.35000610351562,225.5,227.0500030517578
2024-09-27 00:00:00+01:00,225.1999969482422,229.25,224.281005859375,229.25
2024-09-30 00:00:00+01:00,226.3000030517578,228.6999969482422,223.5,224.5500030517578
2024-10-01 00:00:00+01:00,224.6999969482422,227.0,218.39999389648438,219.6999969482422
2024-10-02 00:00:00+01:00,219.85000610351562,222.60000610351562,218.0,220.1999969482422
2024-10-03 00:00:00+01:00,219.4499969482422,222.1999969482422,216.1999969482422,219.35000610351562
2024-10-04 00:00:00+01:00,219.0,228.29800415039062,219.0,226.25
2024-10-07 00:00:00+01:00,226.8000030517578,229.85000610351562,224.9499969482422,229.64999389648438
2024-10-08 00:00:00+01:00,228.39999389648438,230.14999389648438,227.35000610351562,228.4499969482422
2024-10-09 00:00:00+01:00,228.89999389648438,230.64999389648438,227.1999969482422,230.64999389648438
2024-10-10 00:00:00+01:00,230.60000610351562,233.8000030517578,230.59800720214844,231.14999389648438
2024-10-11 00:00:00+01:00,231.0500030517578,235.85000610351562,230.10000610351562,235.85000610351562
2024-10-14 00:00:00+01:00,235.6999969482422,235.89999389648438,232.0,232.89999389648438
2024-10-15 00:00:00+01:00,233.3000030517578,234.14999389648438,231.60000610351562,234.0500030517578
2024-10-16 00:00:00+01:00,233.4499969482422,237.1999969482422,232.9759979248047,237.0500030517578
2024-10-17 00:00:00+01:00,237.9499969482422,246.0240020751953,237.6999969482422,245.10000610351562
2024-10-18 00:00:00+01:00,244.8000030517578,245.14999389648438,240.5500030517578,242.25
2024-10-21 00:00:00+01:00,241.85000610351562,243.25,239.75,239.75
2024-10-22 00:00:00+01:00,238.64999389648438,242.1999969482422,237.3000030517578,242.1999969482422
2024-10-23 00:00:00+01:00,242.8000030517578,244.16000366210938,237.85000610351562,238.14999389648438
2024-10-24 00:00:00+01:00,246.6999969482422,251.3000030517578,240.89999389648438,248.0500030517578
2024-10-25 00:00:00+01:00,248.8000030517578,250.39999389648438,241.39999389648438,241.39999389648438
2024-10-28 00:00:00+00:00,240.39999389648438,242.14999389648438,234.89999389648438,241.8000030517578
2024-10-29 00:00:00+00:00,242.6999969482422,244.0240020751953,237.5,238.8000030517578
2024-10-30 00:00:00+00:00,237.0,247.3000030517578,236.89999389648438,242.10000610351562
2024-10-31 00:00:00+00:00,239.14999389648438,242.39999389648438,236.1999969482422,237.5
2024-11-01 00:00:00+00:00,235.6999969482422,242.14999389648438,235.4499969482422,240.60000610351562
2024-11-04 00:00:00+00:00,239.35000610351562,245.6999969482422,239.1999969482422,243.5
2024-11-05 00:00:00+00:00,242.75,245.5,242.14999389648438,244.89999389648438
2024-11-06 00:00:00+00:00,250.9499969482422,258.54998779296875,250.86700439453125,258.1499938964844
2024-11-07 00:00:00+00:00,259.29998779296875,259.70001220703125,253.6999969482422,253.85000610351562
2024-11-08 00:00:00+00:00,251.89999389648438,253.89999389648438,248.35000610351562,251.5
2024-11-11 00:00:00+00:00,254.3000030517578,262.0,253.8000030517578,260.6499938964844
2024-11-12 00:00:00+00:00,257.5,260.5,256.5,257.5
2024-11-13 00:00:00+00:00,256.8500061035156,263.17498779296875,256.29998779296875,258.8500061035156
2024-11-14 00:00:00+00:00,258.25,259.6700134277344,255.5500030517578,256.6000061035156
2024-11-15 00:00:00+00:00,253.9499969482422,259.3500061035156,249.4499969482422,259.3500061035156
2024-11-18 00:00:00+00:00,259.45001220703125,261.75,258.6499938964844,260.8500061035156
2024-11-19 00:00:00+00:00,260.3500061035156,261.45001220703125,253.3000030517578,255.85000610351562
2024-11-20 00:00:00+00:00,256.8500061035156,260.79998779296875,256.8500061035156,258.95001220703125
2024-11-21 00:00:00+00:00,260.04998779296875,262.6499938964844,256.04998779296875,262.6499938964844
2024-11-22 00:00:00+00:00,262.3999938964844,264.79998779296875,250.35000610351562,257.20001220703125
2024-11-25 00:00:00+00:00,258.04998779296875,265.5,256.25,263.6499938964844
2024-11-26 00:00:00+00:00,263.8999938964844,265.1000061035156,259.6499938964844,260.95001220703125
2024-11-27 00:00:00+00:00,258.45001220703125,260.54998779296875,256.29998779296875,258.95001220703125
2024-11-28 00:00:00+00:00,259.3999938964844,265.5,259.04998779296875,265.1000061035156
2024-11-29 00:00:00+00:00,263.8999938964844,265.5,261.94500732421875,263.79998779296875
2024-12-02 00:00:00+00:00,262.5,265.25,260.54998779296875,262.8500061035156
2024-12-03 00:00:00+00:00,263.3500061035156,268.32501220703125,263.3500061035156,264.6000061035156
2024-12-04 00:00:00+00:00,264.3500061035156,266.1499938964844,261.9859924316406,262.1000061035156
2024-12-05 00:00:00+00:00,263.54998779296875,267.6499938964844,263.54998779296875,267.54998779296875
2024-12-06 00:00:00+00:00,267.8500061035156,269.6000061035156,264.25,264.79998779296875
2024-12-09 00:00:00+00:00,266.3999938964844,269.1000061035156,265.5,267.54998779296875
2024-12-10 00:00:00+00:00,265.70001220703125,268.25,263.54998779296875,264.20001220703125
2024-12-11 00:00:00+00:00,262.1499938964844,269.0,261.6499938964844,266.6499938964844
2024-12-12 00:00:00+00:00,268.95001220703125,273.2300109863281,267.54998779296875,270.70001220703125
2024-12-13 00:00:00+00:00,269.6499938964844,272.0,268.29998779296875,269.3999938964844
2024-12-16 00:00:00+00:00,269.54998779296875,273.25,268.75,270.29998779296875
2024-12-17 00:00:00+00:00,269.45001220703125,271.04998779296875,264.1000061035156,264.54998779296875
2024-12-18 00:00:00+00:00,264.1000061035156,268.1780090332031,263.7380065917969,267.04998779296875
2024-12-19 00:00:00+00:00,257.6000061035156,260.8500061035156,257.1499938964844,260.25
2024-12-20 00:00:00+00:00,256.79998779296875,261.25,254.6999969482422,260.25
2024-12-23 00:00:00+00:00,261.20001220703125,262.04998779296875,259.29998779296875,261.6000061035156
2024-12-24 00:00:00+00:00,262.95001220703125,264.1809997558594,262.27301025390625,263.54998779296875
2024-12-27 00:00:00+00:00,264.3500061035156,265.8999938964844,263.5400085449219,264.8999938964844
2024-12-30 00:00:00+00:00,262.6000061035156,265.75,261.3999938964844,264.75
2024-12-31 00:00:00+00:00,264.25,268.1499938964844,263.20001220703125,268.1499938964844
