Date,open,high,low,close
2024-02-23 00:00:00+00:00,937.7845679723143,939.1529899225498,928.4008219163048,931.7242431640625
2024-02-26 00:00:00+00:00,933.4836938263365,944.0403561281793,926.641404971065,938.175537109375
2024-02-27 00:00:00+00:00,940.7169918539938,940.7169918539938,929.7693177841172,934.8521728515625
2024-02-28 00:00:00+00:00,937.3935557025113,938.371025520762,918.3797870247669,921.5585327148438
2024-02-29 00:00:00+00:00,928.9873747310259,943.8448688098013,919.0171702707763,938.95751953125
2024-03-01 00:00:00+00:00,959.2889259872146,992.6206237070659,956.551962703922,991.1544189453125
2024-03-04 00:00:00+00:00,970.823047437364,1013.6362140747659,967.8906379463087,1011.6812744140625
2024-03-05 00:00:00+00:00,1011.1925183700934,1011.1925183700934,995.0642665062882,1001.9065551757812
2024-03-06 00:00:00+00:00,1000.4403593834813,1008.7488528419665,981.8684328292203,984.8008422851562
2024-03-07 00:00:00+00:00,978.9360297282223,989.199462890625,974.3419096187612,989.199462890625
2024-03-08 00:00:00+00:00,986.2670811156612,991.1544303778795,963.3942627044693,970.6275634765625
2024-03-11 00:00:00+00:00,965.3492143959627,977.9585995130651,961.634840842561,974.928466796875
2024-03-12 00:00:00+00:00,980.4021968101835,995.552978515625,977.9585223415639,995.552978515625
2024-03-13 00:00:00+00:00,996.5305156689119,1006.3052142041636,993.5981061083363,999.95166015625
2024-03-14 00:00:00+00:00,1002.3952801261215,1008.7488338275548,997.507931125019,1004.3502197265625
2024-03-15 00:00:00+00:00,1003.8614717089316,1007.771350858723,992.6205691532815,995.552978515625
2024-03-18 00:00:00+00:00,991.6431520054323,997.9967059611103,987.733272648092,994.5755615234375
2024-03-19 00:00:00+00:00,987.2444986091969,995.0642570140222,983.8233543070858,986.2670288085938
2024-03-20 00:00:00+00:00,985.7783285049355,990.6656776794766,981.8684491653026,986.7557983398438
2024-03-21 00:00:00+00:00,994.4012502009874,1028.1602542018197,993.9047942597988,1025.1815185546875
2024-03-22 00:00:00+00:00,1030.1461181640625,1038.0894135330384,1027.1673824006966,1030.1461181640625
2024-03-25 00:00:00+00:00,1028.1602702963578,1039.08230117348,1020.7134310619563,1027.1673583984375
2024-03-26 00:00:00+00:00,1023.692138671875,1028.1602420899385,1015.7488437064288,1023.692138671875
2024-03-27 00:00:00+00:00,1025.677994555782,1034.1177457210522,1022.6992588503925,1027.663818359375
2024-03-28 00:00:00+00:00,1027.1672969532563,1039.0822390155463,1027.1672969532563,1034.6141357421875
2024-04-02 00:00:00+01:00,1031.6354465391578,1038.585829720846,1017.7346801757812,1017.7346801757812
2024-04-03 00:00:00+01:00,1013.266548593664,1017.2381960158832,1005.8197096770031,1014.2594604492188
2024-04-04 00:00:00+01:00,1013.7630333902795,1019.7205046932587,1007.3091061453855,1010.287841796875
2024-04-05 00:00:00+01:00,1000.3587030119496,1008.3019979242034,997.8764233518704,1007.8055419921875
2024-04-08 00:00:00+01:00,1005.8197390716855,1010.7842984945468,999.862267764252,1002.8410034179688
2024-04-09 00:00:00+01:00,1003.8339038890797,1003.8339038890797,993.4083292196085,993.90478515625
2024-04-10 00:00:00+01:00,1002.8409711409279,1002.8409711409279,990.3303060389937,998.8693237304688
2024-04-11 00:00:00+01:00,995.890625,1000.85518444666,991.1246600517129,995.890625
2024-04-12 00:00:00+01:00,1001.848055239639,1002.8409670882412,992.7132541119927,998.3728637695312
2024-04-15 00:00:00+01:00,996.8835489321491,1007.3091238960809,996.8835489321491,997.3800048828125
2024-04-16 00:00:00+01:00,983.3799250530037,991.9189427616918,979.2096831431091,979.6068115234375
2024-04-17 00:00:00+01:00,979.6068302459772,989.7345434771335,979.2097018580588,983.3799438476562
2024-04-18 00:00:00+01:00,989.1388110544974,990.9260402892223,980.5997326624306,986.7557983398438
2024-04-19 00:00:00+01:00,983.181359563129,989.3374253638458,978.415394640892,986.1600952148438
2024-04-22 00:00:00+01:00,994.4012484122999,1005.8197350391011,992.117563207446,1002.3445434570312
2024-04-23 00:00:00+01:00,1009.2949057513707,1011.7771854015217,1001.848066800918,1007.30908203125
2024-04-24 00:00:00+01:00,1006.3161998379861,1008.3020236166501,994.401257166002,995.890625
2024-04-25 00:00:00+01:00,993.4083512419448,993.4083512419448,968.8834153076691,984.5714111328125
2024-04-26 00:00:00+01:00,987.5501343885544,987.9473233826859,958.9542842845167,980.0040283203125
2024-04-29 00:00:00+01:00,981.9898337232768,990.1317231304673,974.840856180316,976.23095703125
2024-04-30 00:00:00+01:00,973.2522293279321,979.2097005616033,966.2154270123956,966.698974609375
2024-05-01 00:00:00+01:00,958.5571450069589,978.2167879425597,958.5571450069589,960.54296875
2024-05-02 00:00:00+01:00,957.167039513122,970.2734882742642,950.4152509399671,967.4933471679688
2024-05-03 00:00:00+01:00,971.4649774397695,980.9969069505033,957.1670225711389,980.4011840820312
2024-05-07 00:00:00+01:00,995.8906180348123,1000.8551774467505,978.4153931458025,990.5288696289062
2024-05-08 00:00:00+01:00,992.9118640317118,1011.7771894483144,990.4603704572605,1007.8055419921875
2024-05-09 00:00:00+01:00,1007.8055432128906,1014.2594703369141,992.7132707408219,992.911865234375
2024-05-10 00:00:00+01:00,991.9189705052618,994.4012502112308,985.7629047139519,990.5288696289062
2024-05-13 00:00:00+01:00,990.5288596819914,991.3232376619499,975.2380532082914,977.223876953125
2024-05-14 00:00:00+01:00,973.8479763377159,983.975689806381,971.8621525439593,980.20263671875
2024-05-15 00:00:00+01:00,981.3941328977248,985.9615033347986,974.2451551941261,977.4224853515625
2024-05-16 00:00:00+01:00,974.8408654410316,977.8196010620181,944.8549147359272,951.8052978515625
2024-05-17 00:00:00+01:00,952.798229516408,954.1883304094223,941.8761986792554,951.2095947265625
2024-05-20 00:00:00+01:00,951.4081614103607,957.564227095464,948.6280203081454,950.8123779296875
2024-05-21 00:00:00+01:00,947.0393285975484,951.2095705681446,943.0676811212722,948.2308349609375
2024-05-22 00:00:00+01:00,942.2733930989775,953.9897413984582,925.1952962984894,933.734375
2024-05-23 00:00:00+01:00,935.9187118341725,943.2662839713832,927.9754168112556,938.6989135742188
2024-05-24 00:00:00+01:00,930.954160414063,944.4577984301355,917.0533940049643,939.6918334960938
2024-05-28 00:00:00+01:00,936.3158916041141,937.7059924604454,925.9895839350181,931.5499267578125
2024-05-29 00:00:00+01:00,931.9470376840762,933.5357330047676,921.4221963205646,923.4080200195312
2024-05-30 00:00:00+01:00,920.4292937486181,933.3371479220076,918.6420645220395,930.5570068359375
2024-05-31 00:00:00+01:00,931.1527433077596,941.479051038273,929.1669195597786,941.2804565429688
2024-06-03 00:00:00+01:00,949.4223534230458,952.7982174593814,925.5924682617188,925.5924682617188
2024-06-04 00:00:00+01:00,926.1881690201227,939.6918066504152,925.3938516542304,934.92578125
2024-06-05 00:00:00+01:00,938.8974720643329,959.5500881469846,938.8974720643329,947.8336791992188
2024-06-06 00:00:00+01:00,948.0322569800338,950.0180807527622,936.5145033392218,939.6918334960938
2024-06-07 00:00:00+01:00,941.0818390838025,954.9826049804688,937.5073806656717,954.9826049804688
2024-06-10 00:00:00+01:00,945.0534968251749,954.3868925560898,941.4790383679265,947.2379150390625
2024-06-11 00:00:00+01:00,952.003898588515,957.3656469824572,939.2946386428183,940.4861450195312
2024-06-12 00:00:00+01:00,944.854930681543,954.5855156896735,939.2946483362106,953.7911376953125
2024-06-13 00:00:00+01:00,951.2095915141858,954.3869216856792,940.6847497113049,943.2662963867188
2024-06-14 00:00:00+01:00,947.6351248711992,947.6351248711992,938.8974518234301,942.2733764648438
2024-06-17 00:00:00+01:00,945.8478258847427,947.7900158080056,940.0889491424216,945.6492919921875
2024-06-18 00:00:00+01:00,956.9684624158226,961.7344273421872,952.0039029919985,954.5855102539062
2024-06-19 00:00:00+01:00,952.2025018089175,963.3231270892362,949.2237661411107,958.1599731445312
2024-06-20 00:00:00+01:00,955.97553195886,965.9046506136103,952.7982018688336,961.3372802734375
2024-06-21 00:00:00+01:00,961.3373065204776,967.2947778759824,956.3727470575568,966.103271484375
2024-06-24 00:00:00+01:00,965.7060926413749,971.8621585606382,960.7415331262486,968.8834228515625
2024-06-25 00:00:00+01:00,968.8834249879952,974.0465790156182,966.1032837739007,970.670654296875
2024-06-26 00:00:00+01:00,974.2451632974149,976.0323925875468,965.9046791400892,967.8905029296875
2024-06-27 00:00:00+01:00,971.4649747892818,981.9898161204404,961.9329847020246,978.6138916015625
2024-06-28 00:00:00+01:00,980.401235506743,986.7558353130383,977.025310801578,983.777099609375
2024-07-01 00:00:00+01:00,983.9756850352541,991.7203856728455,976.6281127929688,976.6281127929688
2024-07-02 00:00:00+01:00,968.8834115457717,975.0394773932006,968.0890941531269,970.4721069335938
2024-07-03 00:00:00+01:00,977.8195859208112,980.4011931138764,970.8692029128002,977.0252685546875
2024-07-04 00:00:00+01:00,977.8196191110021,987.5501435319952,977.8196191110021,987.1530151367188
2024-07-05 00:00:00+01:00,992.5146636327222,1007.964369635307,988.919357933978,998.8693237304688
2024-07-08 00:00:00+01:00,997.876427968343,1004.8268110487196,996.3870601654053,1000.8551635742188
2024-07-09 00:00:00+01:00,1003.8339153025411,1008.7984747254022,999.862267764252,1002.8410034179688
2024-07-10 00:00:00+01:00,1002.3445273425383,1011.7771900565098,997.8764239517097,1000.3587036132812
2024-07-11 00:00:00+01:00,1000.3586995826578,1006.8126266767393,997.8764199310879,999.8622436523438
2024-07-12 00:00:00+01:00,1013.7630010001697,1013.7630010001697,1003.8338824791102,1006.316162109375
2024-07-15 00:00:00+01:00,1000.8551956598938,1016.2453301169655,998.8693718589813,1004.8268432617188
2024-07-16 00:00:00+01:00,999.8622557262294,1007.3090947708637,999.3657997899204,1001.3516235351562
2024-07-17 00:00:00+01:00,1002.8409792342276,1004.3303470251695,997.8764199310879,999.8622436523438
2024-07-18 00:00:00+01:00,1004.3303824622217,1013.2665895231806,1004.3303824622217,1011.7772216796875
2024-07-19 00:00:00+01:00,1008.7984859927012,1011.7772216796875,993.4083516099386,1011.7772216796875
2024-07-22 00:00:00+01:00,1016.2453243740581,1025.6779873750875,1010.7843089524096,1019.2240600585938
2024-07-23 00:00:00+01:00,1017.7346841932098,1031.6354506114585,1014.7559485321565,1018.2311401367188
2024-07-24 00:00:00+01:00,1014.7559525339227,1025.67798333419,1013.7630406429893,1018.7276000976562
2024-07-25 00:00:00+01:00,1017.2382750231217,1031.635498046875,1011.7772593934222,1031.635498046875
2024-07-26 00:00:00+01:00,1031.6354721461332,1043.5504150390625,1031.6354721461332,1043.5504150390625
2024-07-29 00:00:00+01:00,1031.6354243374328,1052.486573433762,984.9308114595462,1037.5928955078125
2024-07-30 00:00:00+01:00,1034.6141719608518,1050.5007619333792,1031.1389804043613,1039.082275390625
2024-07-31 00:00:00+01:00,1041.5645097674746,1055.4652753887754,1035.607038786917,1048.514892578125
2024-08-01 00:00:00+01:00,1048.5149408545199,1061.9867623980156,1046.7773450718537,1054.472412109375
2024-08-02 00:00:00+01:00,1042.06103515625,1053.479521963584,1037.5929316229453,1042.06103515625
2024-08-05 00:00:00+01:00,1025.677957148942,1038.5858114015423,1020.7133978210187,1038.08935546875
2024-08-06 00:00:00+01:00,1040.0751304901696,1042.5574100378788,1029.153100480249,1032.1318359375
2024-08-07 00:00:00+01:00,1036.5999755859375,1042.5574467099946,1025.181489264828,1036.5999755859375
2024-08-08 00:00:00+01:00,1035.0,1043.0,1034.0,1041.0
2024-08-09 00:00:00+01:00,1044.0,1046.0,1039.0,1042.0
2024-08-12 00:00:00+01:00,1045.5,1046.5,1031.5,1034.5
2024-08-13 00:00:00+01:00,1035.0,1040.0,1031.5,1036.0
2024-08-14 00:00:00+01:00,1040.0,1040.5,1022.0,1035.0
2024-08-15 00:00:00+01:00,1038.0,1052.0,1033.5,1046.5
2024-08-16 00:00:00+01:00,1046.5,1049.0,1043.5,1044.5
2024-08-19 00:00:00+01:00,1043.5,1047.0,1037.5,1044.0
2024-08-20 00:00:00+01:00,1035.0,1062.5,1031.5,1040.0
2024-08-21 00:00:00+01:00,1039.5,1041.0,1030.0,1040.0
2024-08-22 00:00:00+01:00,1041.0,1043.0,1037.51904296875,1042.0
2024-08-23 00:00:00+01:00,1042.0,1050.5,1039.5,1045.5
2024-08-27 00:00:00+01:00,1040.0,1045.0,1029.5,1040.5
2024-08-28 00:00:00+01:00,1041.5,1044.0,1038.0,1044.0
2024-08-29 00:00:00+01:00,1050.0,1055.5,1046.0,1051.0
2024-08-30 00:00:00+01:00,1052.5,1056.094970703125,1049.5,1056.0
2024-09-02 00:00:00+01:00,1057.5,1065.5,1054.0,1065.5
2024-09-03 00:00:00+01:00,1066.0,1071.5,1065.0,1071.5
2024-09-04 00:00:00+01:00,1064.0,1069.5,1057.5,1069.5
2024-09-05 00:00:00+01:00,1070.5,1084.0,1069.0679931640625,1074.0
2024-09-06 00:00:00+01:00,1073.5,1084.0,1071.5,1073.5
2024-09-09 00:00:00+01:00,1078.0,1078.0,1058.5,1058.5
2024-09-10 00:00:00+01:00,1050.5,1055.0,1044.5,1052.5
2024-09-11 00:00:00+01:00,1055.0,1055.0,1040.5,1044.0
2024-09-12 00:00:00+01:00,1049.5,1056.5,1040.0,1051.5
2024-09-13 00:00:00+01:00,1050.5,1068.0,1050.5,1062.5
2024-09-16 00:00:00+01:00,1058.5,1064.780029296875,1055.5,1057.5
2024-09-17 00:00:00+01:00,1062.5,1063.0,1040.0,1040.0
2024-09-18 00:00:00+01:00,1035.5,1040.5,1016.0,1024.0
2024-09-19 00:00:00+01:00,1030.5,1035.0,1024.5,1035.0
2024-09-20 00:00:00+01:00,1027.5,1030.5,1017.5,1026.0
2024-09-23 00:00:00+01:00,1022.5,1033.0,1018.0,1026.0
2024-09-24 00:00:00+01:00,1027.0,1030.0,1020.0,1025.5
2024-09-25 00:00:00+01:00,1022.0,1031.0,1022.0,1026.5
2024-09-26 00:00:00+01:00,1031.5,1034.0,1015.5,1019.5
2024-09-27 00:00:00+01:00,1019.5,1031.25,1019.5,1025.5
2024-09-30 00:00:00+01:00,1020.5,1026.5,1010.0,1013.5
2024-10-01 00:00:00+01:00,1014.5,1026.5,1010.0,1022.5
2024-10-02 00:00:00+01:00,1017.5,1024.5,1016.0,1021.0
2024-10-03 00:00:00+01:00,1025.5,1029.5,1020.0,1027.0
2024-10-04 00:00:00+01:00,1021.5,1026.0,1017.5,1020.0
2024-10-07 00:00:00+01:00,1022.0,1024.0,1013.5,1022.0
2024-10-08 00:00:00+01:00,1018.5,1020.5,1010.5,1018.0
2024-10-09 00:00:00+01:00,1020.0,1026.0,1016.5,1026.0
2024-10-10 00:00:00+01:00,1027.5,1029.5,1018.5,1021.0
2024-10-11 00:00:00+01:00,1023.5,1029.0,1017.5,1027.5
2024-10-14 00:00:00+01:00,1030.0,1032.0,1019.5,1030.0
2024-10-15 00:00:00+01:00,1034.0,1039.0,1027.5,1027.5
2024-10-16 00:00:00+01:00,1034.0,1038.5,1029.0,1032.5
2024-10-17 00:00:00+01:00,1035.5,1050.0,1032.5,1046.0
2024-10-18 00:00:00+01:00,1041.5,1045.0,1033.5,1038.5
2024-10-21 00:00:00+01:00,1040.5,1041.5,1030.5,1030.5
2024-10-22 00:00:00+01:00,1027.5,1029.5,1018.0,1029.5
2024-10-23 00:00:00+01:00,1028.0,1045.0,1025.0,1045.0
2024-10-24 00:00:00+01:00,1042.0,1052.0,1041.5,1041.5
2024-10-25 00:00:00+01:00,1042.5,1047.5,1034.5,1043.0
2024-10-28 00:00:00+00:00,1046.5,1073.0,1044.0,1071.5
2024-10-29 00:00:00+00:00,1094.5,1119.0,1080.0,1118.0
2024-10-30 00:00:00+00:00,1118.5,1140.0,1113.0,1140.0
2024-10-31 00:00:00+00:00,1138.5,1144.0,1131.0,1139.5
2024-11-01 00:00:00+00:00,1136.5,1159.0,1127.5,1158.0
2024-11-04 00:00:00+00:00,1155.0,1160.133056640625,1149.5,1156.0
2024-11-05 00:00:00+00:00,1155.0,1189.0,1153.0,1185.0
2024-11-06 00:00:00+00:00,1246.5,1263.0,1173.5,1187.0
2024-11-07 00:00:00+00:00,1191.5,1194.0,1173.5,1182.0
2024-11-08 00:00:00+00:00,1184.5,1207.0,1182.363037109375,1204.0
2024-11-11 00:00:00+00:00,1211.0,1220.0,1209.5,1217.5
2024-11-12 00:00:00+00:00,1211.5,1218.0,1209.0,1212.0
2024-11-13 00:00:00+00:00,1208.5,1211.0,1183.5,1191.0
2024-11-14 00:00:00+00:00,1187.5,1199.0,1181.5,1193.5
2024-11-15 00:00:00+00:00,1194.0,1203.5,1187.0,1191.0
2024-11-18 00:00:00+00:00,1191.5,1206.5,1186.0,1206.5
2024-11-19 00:00:00+00:00,1207.0,1210.0,1183.5,1200.0
2024-11-20 00:00:00+00:00,1197.5,1200.0,1189.0,1192.0
2024-11-21 00:00:00+00:00,1196.0,1204.5,1185.0,1201.0
2024-11-22 00:00:00+00:00,1209.5,1231.0,1201.5,1227.5
2024-11-25 00:00:00+00:00,1231.0,1244.0550537109375,1223.5,1234.5
2024-11-26 00:00:00+00:00,1232.5,1243.0,1227.0,1236.5
2024-11-27 00:00:00+00:00,1236.5,1246.5,1230.5,1234.5
2024-11-28 00:00:00+00:00,1235.0,1242.5,1227.5,1232.0
2024-11-29 00:00:00+00:00,1232.0,1237.5,1229.5,1233.0
2024-12-02 00:00:00+00:00,1237.0,1242.5,1226.0,1242.5
2024-12-03 00:00:00+00:00,1242.0,1248.5,1237.0,1240.5
2024-12-04 00:00:00+00:00,1243.0,1246.5,1236.0,1243.5
2024-12-05 00:00:00+00:00,1241.5,1252.0,1239.0,1251.0
2024-12-06 00:00:00+00:00,1252.0,1254.0,1246.0,1253.0
2024-12-09 00:00:00+00:00,1256.5,1257.5,1246.5,1248.0
2024-12-10 00:00:00+00:00,1242.5,1253.0,1227.5,1237.5
2024-12-11 00:00:00+00:00,1241.0,1280.5,1238.0,1279.0
2024-12-12 00:00:00+00:00,1279.5,1283.5,1267.5,1270.5
2024-12-13 00:00:00+00:00,1273.5,1285.5,1269.968017578125,1282.0
2024-12-16 00:00:00+00:00,1285.0,1285.0,1264.0,1274.5
2024-12-17 00:00:00+00:00,1273.0,1278.0,1263.5,1276.0
2024-12-18 00:00:00+00:00,1275.5,1286.0,1274.25,1278.5
2024-12-19 00:00:00+00:00,1268.5,1273.0,1254.5,1265.5
2024-12-20 00:00:00+00:00,1266.0,1275.5,1257.0,1269.0
2024-12-23 00:00:00+00:00,1267.5,1273.5,1258.0,1272.5
2024-12-24 00:00:00+00:00,1273.5,1282.5,1269.5,1278.5
2024-12-27 00:00:00+00:00,1287.5,1294.5,1280.5,1290.0
2024-12-30 00:00:00+00:00,1289.0,1290.5,1277.0,1281.5
2024-12-31 00:00:00+00:00,1276.0,1290.5,1270.0,1282.0
