Date,open,high,low,close
2024-02-22 00:00:00+00:00,609.8778976758591,611.2111373538739,597.6879123981605,599.5925903320312
2024-02-23 00:00:00+00:00,602.4495400761572,606.0684742480252,593.6880690579429,594.0689697265625
2024-02-26 00:00:00+00:00,595.7831867716094,596.9260050656803,590.4501122341493,593.30712890625
2024-02-27 00:00:00+00:00,591.4025032887444,597.8783966914732,588.9264452049874,589.8787841796875
2024-02-28 00:00:00+00:00,590.0691774368503,591.9738552957506,573.6889943512319,583.9742431640625
2024-02-29 00:00:00+00:00,590.6405910415666,596.9260044633851,585.87889659287,590.0691528320312
2024-03-01 00:00:00+00:00,595.2117999611258,598.830676079659,590.4501055614368,597.4974365234375
2024-03-04 00:00:00+00:00,594.640480020832,595.0213807356371,586.0694292345839,591.0215454101562
2024-03-05 00:00:00+00:00,587.9740560903858,591.5929322604122,584.736080602063,586.8312377929688
2024-03-06 00:00:00+00:00,587.0217354657997,603.2114971589547,586.7359872879376,596.926025390625
2024-03-07 00:00:00+00:00,596.9260288502843,603.9733601727291,591.0215158674459,594.8308715820312
2024-03-08 00:00:00+00:00,597.3069812723061,605.1161720287647,591.2119889438128,602.2591552734375
2024-03-11 00:00:00+00:00,598.4498025433207,606.4494146218926,593.8785292113884,596.926025390625
2024-03-12 00:00:00+00:00,600.9259057467405,600.9259057467405,592.354854793142,594.4500122070312
2024-03-13 00:00:00+00:00,596.1641693325982,598.2593266008512,591.2119952784063,594.8308715820312
2024-03-14 00:00:00+00:00,592.9262110332559,601.4972616412762,588.5454750840638,589.6882934570312
2024-03-15 00:00:00+00:00,587.4026489257812,596.3546582481949,585.497971038132,587.4026489257812
2024-03-18 00:00:00+00:00,587.4026346636855,596.7355444613329,586.4502957429836,592.5452880859375
2024-03-19 00:00:00+00:00,594.4499398502342,594.6404192512497,588.735906576684,594.2594604492188
2024-03-20 00:00:00+00:00,594.4499947862749,601.6877476845206,593.1166969821024,599.5925903320312
2024-03-21 00:00:00+00:00,610.6397311566509,620.5440211142809,608.3540944831143,618.6393432617188
2024-03-22 00:00:00+00:00,620.9249951996927,624.1629708791108,617.6870195202747,619.97265625
2024-03-25 00:00:00+00:00,617.1156316066136,619.5916895940791,610.8302178684901,617.68701171875
2024-03-26 00:00:00+00:00,616.1632343763101,625.3056640625,616.1632343763101,625.3056640625
2024-03-27 00:00:00+00:00,625.1152468086578,627.9722633697099,619.2107342905867,626.448486328125
2024-03-28 00:00:00+00:00,630.2578645201406,630.2578645201406,619.8774055155294,626.8294677734375
2024-04-02 00:00:00+01:00,624.734296875,625.2104663085938,604.4723342067003,607.1160278320312
2024-04-03 00:00:00+01:00,607.1161067618054,611.4016322213006,598.7831405905649,600.9259033203125
2024-04-04 00:00:00+01:00,600.9259018027329,612.8301391601562,599.0212238255451,612.8301391601562
2024-04-05 00:00:00+01:00,604.7352248529357,604.7352248529357,597.1165133587255,601.4020385742188
2024-04-08 00:00:00+01:00,600.4497469443413,612.8301540978329,599.0212384266307,610.9254760742188
2024-04-09 00:00:00+01:00,609.4968603401095,612.8300462950945,604.2589966965617,609.0206909179688
2024-04-10 00:00:00+01:00,614.2586018815518,616.6394491756664,596.1641624462814,599.0211791992188
2024-04-11 00:00:00+01:00,598.5450602502124,608.0684502303271,596.6403822541895,604.2590942382812
2024-04-12 00:00:00+01:00,609.9731357637689,611.4016442784382,601.4020846757535,603.3067626953125
2024-04-15 00:00:00+01:00,603.7829128217094,606.1637602697446,598.068878946425,601.8782348632812
2024-04-16 00:00:00+01:00,590.9263380049119,594.6528641548942,581.8791176809044,589.9739990234375
2024-04-17 00:00:00+01:00,586.1645944969447,599.9735085833878,583.7837472406615,592.3547973632812
2024-04-18 00:00:00+01:00,594.2595303833201,600.9259033203125,593.7833608878207,600.9259033203125
2024-04-19 00:00:00+01:00,598.5450602502124,605.6876027352985,595.2118737571723,604.2590942382812
2024-04-22 00:00:00+01:00,610.9254224242687,616.1632865292313,609.4969140320062,609.9730834960938
2024-04-23 00:00:00+01:00,615.6871190126253,619.020305271781,612.8301022190633,617.591796875
2024-04-24 00:00:00+01:00,619.4964331054688,619.4964331054688,604.2590112304688,607.1160278320312
2024-04-25 00:00:00+01:00,609.0207787513733,615.6871516227723,604.2590838432312,609.4969482421875
2024-04-26 00:00:00+01:00,612.830092263878,624.2581592524817,612.3539228060195,622.8296508789062
2024-04-29 00:00:00+01:00,622.829658262945,627.5913528979829,621.8773193359375,621.8773193359375
2024-04-30 00:00:00+01:00,621.8773072321171,623.7819850490608,619.4964599609375,619.4964599609375
2024-05-01 00:00:00+01:00,617.1156274094063,624.7343388589052,615.2109495470316,617.591796875
2024-05-02 00:00:00+01:00,618.0680211984612,628.0675808634595,615.687173659176,626.1629028320312
2024-05-03 00:00:00+01:00,628.543710322573,644.2573030806374,625.2105239799533,635.2100830078125
2024-05-07 00:00:00+01:00,645.6858194660985,657.5900565506504,643.7811415325701,653.7807006835938
2024-05-08 00:00:00+01:00,656.1615435263772,660.9451518882813,650.447509765625,650.447509765625
2024-05-09 00:00:00+01:00,650.923632875238,656.1614967827929,642.8287522908349,648.5427856445312
2024-05-10 00:00:00+01:00,651.875972088719,654.7329887669748,635.6862109119355,636.6385498046875
2024-05-13 00:00:00+01:00,637.1147683633341,638.5432768125792,632.8292430155986,634.2577514648438
2024-05-14 00:00:00+01:00,635.2100268427247,642.3525683739397,633.3053491010673,638.543212890625
2024-05-15 00:00:00+01:00,641.8764181199781,653.7806543610757,639.4955708717586,651.8759765625
2024-05-16 00:00:00+01:00,653.3045357082201,658.5424000615659,649.9713493015455,657.1138916015625
2024-05-17 00:00:00+01:00,657.1138409205846,657.1138409205846,637.590893472944,639.9717407226562
2024-05-20 00:00:00+01:00,639.4956352776802,641.4003132680829,631.8769233160697,635.686279296875
2024-05-21 00:00:00+01:00,631.876918884645,634.7339358502123,629.7341561604695,632.3530883789062
2024-05-22 00:00:00+01:00,627.5913280917333,635.2100392066557,623.7819725342721,629.0198364257812
2024-05-23 00:00:00+01:00,624.2581919013392,632.82924259106,614.7348022460938,614.7348022460938
2024-05-24 00:00:00+01:00,609.4969086797537,621.401145177405,608.5445697599415,618.5441284179688
2024-05-28 00:00:00+01:00,619.9726320626935,624.734326625387,615.2109375,615.2109375
2024-05-29 00:00:00+01:00,614.2585890505795,619.4964529882201,608.5445556640625,608.5445556640625
2024-05-30 00:00:00+01:00,607.1160490717103,629.4960132335694,607.1160490717103,628.0675048828125
2024-05-31 00:00:00+01:00,629.0198341340398,632.3530202346743,621.3944385393141,621.401123046875
2024-06-03 00:00:00+01:00,625.2105021917998,638.0670776367188,621.3077958996505,638.0670776367188
2024-06-04 00:00:00+01:00,634.25765344711,639.0193475420582,627.1151123046875,627.1151123046875
2024-06-05 00:00:00+01:00,630.4483939405633,639.4956140952994,623.30585171314,626.6390380859375
2024-06-06 00:00:00+01:00,626.6390306765103,632.8292338670838,622.6544245042879,627.5913696289062
2024-06-07 00:00:00+01:00,626.6389969556004,628.0675053073229,614.2585912406721,616.1632690429688
2024-06-10 00:00:00+01:00,609.4969718992248,619.9727011037428,605.2114463155584,614.2586669921875
2024-06-11 00:00:00+01:00,617.1155909718078,619.0202687217209,598.3068981914171,598.5449829101562
2024-06-12 00:00:00+01:00,603.3066964353568,616.1632716553684,595.6879851938685,611.8777465820312
2024-06-13 00:00:00+01:00,610.0335669318197,610.2762214930494,599.3567662377067,603.7245483398438
2024-06-14 00:00:00+01:00,602.7539300949244,605.1804757072229,599.3567662377067,603.7245483398438
2024-06-17 00:00:00+01:00,606.6364436954648,608.5776803152902,595.9596422864246,597.90087890625
2024-06-18 00:00:00+01:00,601.2980398279458,606.1511313519808,599.3568032183317,602.7539672851562
2024-06-19 00:00:00+01:00,602.753968436763,603.2392775900937,589.6506212968334,591.5918579101562
2024-06-20 00:00:00+01:00,600.812703386593,617.7985229492188,597.9008486044285,617.7985229492188
2024-06-21 00:00:00+01:00,615.3720209379372,615.8573301027147,602.7539826537208,607.1217651367188
2024-06-24 00:00:00+01:00,607.1217382793109,615.3719937155605,601.2980285596052,611.0042114257812
2024-06-25 00:00:00+01:00,611.9748567844944,617.3132575970474,604.2099101480535,607.1217651367188
2024-06-26 00:00:00+01:00,608.5776507463898,611.0041964032733,594.988995067842,595.4743041992188
2024-06-27 00:00:00+01:00,595.9596474095395,601.2980481599507,594.0184107730263,599.3568115234375
2024-06-28 00:00:00+01:00,600.3274163714909,605.1805078538797,598.8714889267743,601.2980346679688
2024-07-01 00:00:00+01:00,617.3132114955357,624.1046364450029,611.489501953125,611.489501953125
2024-07-02 00:00:00+01:00,607.1217331126996,613.4307519220243,605.6658056951633,609.5482788085938
2024-07-03 00:00:00+01:00,614.401401202383,621.1957294937206,611.0042370567143,618.2838745117188
2024-07-04 00:00:00+01:00,621.1956815944882,624.592845478208,613.430735574557,616.3425903320312
2024-07-05 00:00:00+01:00,619.7397647008627,625.0781651798835,616.3426007596677,619.2544555664062
2024-07-08 00:00:00+01:00,617.3132407207263,621.1957139328063,611.9748400541162,613.9160766601562
2024-07-09 00:00:00+01:00,615.857314400051,619.2544784668755,602.2686581327528,602.7539672851562
2024-07-10 00:00:00+01:00,604.2098621758889,621.1956815944882,601.346526482672,616.3425903320312
2024-07-11 00:00:00+01:00,620.2251047314227,627.9900512695312,612.4601581933141,627.9900512695312
2024-07-12 00:00:00+01:00,632.8431428558491,632.8431428558491,616.3426314623684,627.9900512695312
2024-07-15 00:00:00+01:00,625.0781460336539,630.90185546875,611.4894906850961,630.90185546875
2024-07-16 00:00:00+01:00,627.0194413334062,632.8431513148311,623.3078214831842,624.5928955078125
2024-07-17 00:00:00+01:00,626.048841698915,628.4753875969728,617.3132764659068,624.1076049804688
2024-07-18 00:00:00+01:00,629.4459548808472,633.3284280027029,620.2250812164401,627.0194091796875
2024-07-19 00:00:00+01:00,623.6222377765141,627.0194017177092,615.2263660536828,619.2544555664062
2024-07-22 00:00:00+01:00,621.1957025156006,629.445957939636,621.1957025156006,622.1663208007812
2024-07-23 00:00:00+01:00,622.1663133762836,624.1075499234795,613.430748913902,614.4013671875
2024-07-24 00:00:00+01:00,608.5776530604209,614.4013626590852,601.7833251953125,601.7833251953125
2024-07-25 00:00:00+01:00,593.0477811673197,607.6070556640625,592.5624720174284,607.6070556640625
2024-07-26 00:00:00+01:00,607.1217145897039,612.4601149577989,604.2098598434703,610.0335693359375
2024-07-29 00:00:00+01:00,615.3719906637855,622.6516277773161,613.4307541001773,615.8572998046875
2024-07-30 00:00:00+01:00,612.9454501170032,621.6810147267468,610.0335952470888,617.313232421875
2024-07-31 00:00:00+01:00,625.0781976083055,629.9312892046432,615.8573235752636,616.8279418945312
2024-08-01 00:00:00+01:00,621.1957243312352,632.8431441624459,616.8279418945312,616.8279418945312
2024-08-02 00:00:00+01:00,609.548286102103,624.5928695966612,605.665812942217,617.313232421875
2024-08-05 00:00:00+01:00,599.3568115234375,604.2099031147204,589.6506283408717,599.3568115234375
2024-08-06 00:00:00+01:00,603.7245377893402,608.5776289291258,594.5036646237473,600.8126831054688
2024-08-07 00:00:00+01:00,605.6657819976076,609.0629458389404,595.9595995937998,608.57763671875
2024-08-08 00:00:00+01:00,604.2098843472676,617.3132312367263,589.6506100256466,599.8421020507812
2024-08-09 00:00:00+01:00,601.2980160620905,616.8279083251954,588.1946694650958,601.7833251953125
2024-08-12 00:00:00+01:00,602.7539276693237,611.0041827179376,595.4742908617233,597.41552734375
2024-08-13 00:00:00+01:00,598.3861746186192,605.1805026353755,596.9302471864571,599.8421020507812
2024-08-14 00:00:00+01:00,608.0923853041251,613.4307861328125,605.1805303066592,613.4307861328125
2024-08-15 00:00:00+01:00,614.4013567243304,617.79852062407,609.0629563104538,611.489501953125
2024-08-16 00:00:00+01:00,614.8866845722517,616.8279211454869,607.6070474226196,611.0042114257812
2024-08-19 00:00:00+01:00,609.5483045000245,619.7397968523339,608.0923770211232,616.8279418945312
2024-08-20 00:00:00+01:00,618.2838485754133,619.2544668620309,610.0335931391637,611.0042114257812
2024-08-21 00:00:00+01:00,611.97480819582,617.7985177107684,610.0335716908372,616.3425903320312
2024-08-22 00:00:00+01:00,618.5093630547557,622.9413568983009,617.032031773574,619.9866943359375
2024-08-23 00:00:00+01:00,626.8808835777685,629.835546029824,619.9866711896391,625.89599609375
2024-08-27 00:00:00+01:00,630.3280141843971,633.2826767508866,620.479138962766,624.9111328125
2024-08-28 00:00:00+01:00,625.4035379330571,625.4035379330571,616.53955078125,616.53955078125
2024-08-29 00:00:00+01:00,618.0169170756781,621.9564671446864,602.7511605582708,607.6755981445312
2024-08-30 00:00:00+01:00,610.1378191280592,625.4035757002705,608.6604878468775,619.9866943359375
2024-09-02 00:00:00+01:00,620.9715586736576,627.865771061787,618.0168962216021,625.89599609375
2024-09-03 00:00:00+01:00,626.3884398357592,626.8808835777685,617.0320087375836,625.89599609375
2024-09-04 00:00:00+01:00,618.5093166966207,631.8052972307041,618.5093166966207,629.3430786132812
2024-09-05 00:00:00+01:00,632.2977802846624,649.5333116787147,628.8506740058519,642.6390991210938
2024-09-06 00:00:00+01:00,641.6541640283128,648.5483760746647,638.6995017227335,647.071044921875
2024-09-09 00:00:00+01:00,650.5181624852918,652.487937390622,635.7448506953154,644.1163940429688
2024-09-10 00:00:00+01:00,638.2071067116477,654.9501943877249,636.7297754461115,650.0257568359375
2024-09-11 00:00:00+01:00,654.4577147242535,657.9048208213715,647.0710588018578,653.9652709960938
2024-09-12 00:00:00+01:00,662.8292720243223,662.8292720243223,657.9048346392976,660.8594970703125
2024-09-13 00:00:00+01:00,663.3217289131893,671.6932726336972,661.3519539201286,665.29150390625
2024-09-16 00:00:00+01:00,664.7990233108147,668.7681485559651,661.351917264018,664.3065795898438
2024-09-17 00:00:00+01:00,670.2159275462936,670.2159275462936,658.3972778320312,658.3972778320312
2024-09-18 00:00:00+01:00,657.4124014323653,657.9048451787565,649.0408577437134,652.9804077148438
2024-09-19 00:00:00+01:00,661.351952421451,663.3217274100481,652.9804087199136,657.9048461914062
2024-09-20 00:00:00+01:00,654.9501444034199,658.3972504265957,647.071044921875,647.071044921875
2024-09-23 00:00:00+01:00,646.5786264855274,651.9955075908897,641.6541891170161,651.0106201171875
2024-09-24 00:00:00+01:00,654.4577374141876,657.9048436308161,638.699537566743,645.59375
2024-09-25 00:00:00+01:00,641.6541868992116,647.0710679858511,639.6844119586153,641.1617431640625
2024-09-26 00:00:00+01:00,645.5937630393288,653.9653068773674,645.5937630393288,650.0257568359375
2024-09-27 00:00:00+01:00,649.0408693255799,652.9804193670099,648.041194075504,650.0257568359375
2024-09-30 00:00:00+01:00,645.5937367804039,650.0257303967454,636.237305812572,641.1617431640625
2024-10-01 00:00:00+01:00,647.5635244652834,647.5635244652834,634.75998709943,643.1315307617188
2024-10-02 00:00:00+01:00,640.1768651501885,644.6088588319975,628.3582153320312,628.3582153320312
2024-10-03 00:00:00+01:00,632.2977905273438,637.2222281482732,626.8809091443213,632.2977905273438
2024-10-04 00:00:00+01:00,630.8204097837349,639.1919530829726,628.8506348897967,629.3430786132812
2024-10-07 00:00:00+01:00,632.2977631198373,632.7902068605848,618.5093383789062,618.5093383789062
2024-10-08 00:00:00+01:00,616.5395639466445,621.4640013583589,613.0924577584444,620.9715576171875
2024-10-09 00:00:00+01:00,623.4338019594105,631.8053459035732,623.4338019594105,627.3733520507812
2024-10-10 00:00:00+01:00,626.3884514729496,631.8053327356873,620.4791264590539,622.9413452148438
2024-10-11 00:00:00+01:00,623.9262341499328,630.3280029296875,622.9413466453552,630.3280029296875
2024-10-14 00:00:00+01:00,628.3581905439905,632.2977403279654,620.4790909760408,626.880859375
2024-10-15 00:00:00+01:00,632.7901852994995,635.7448476433103,626.3884168879092,631.8052978515625
2024-10-16 00:00:00+01:00,635.7448637317145,648.5484008789062,635.2524199952841,648.5484008789062
2024-10-17 00:00:00+01:00,651.9955299729568,651.9955299729568,638.6995486215445,640.1768798828125
2024-10-18 00:00:00+01:00,635.7448488782749,640.6692861275255,632.7901865287243,636.729736328125
2024-10-21 00:00:00+01:00,640.6693083540273,641.1617520960366,625.89599609375,625.89599609375
2024-10-22 00:00:00+01:00,619.9866568958416,623.9262067410892,612.1075572053464,616.53955078125
2024-10-23 00:00:00+01:00,615.5546506245931,619.4942003885906,609.645325978597,614.5697631835938
2024-10-24 00:00:00+01:00,617.5244261428821,620.4790884689246,614.5697638168396,617.031982421875
2024-10-25 00:00:00+01:00,618.0168801926758,619.9866551096245,608.6604493371691,609.1528930664062
2024-10-28 00:00:00+00:00,609.152893656118,615.062218412685,607.6755624669762,611.6151123046875
2024-10-29 00:00:00+00:00,615.0622300330103,615.0622300330103,605.7057989916756,608.6604614257812
2024-10-30 00:00:00+00:00,607.1831181494575,626.8808673189452,604.2284557740344,609.1528930664062
2024-10-31 00:00:00+00:00,602.7511080696696,605.5334270861703,588.9626840288602,592.4097900390625
2024-11-01 00:00:00+00:00,590.932496126033,599.7964835679236,587.4853898986312,595.85693359375
2024-11-04 00:00:00+00:00,591.9173590052493,600.7813460785392,591.9173590052493,594.3795776367188
2024-11-05 00:00:00+00:00,593.3947128167673,595.8569315421481,586.008056640625,586.008056640625
2024-11-06 00:00:00+00:00,585.515597937242,593.8871413896669,571.7271734273659,574.1893920898438
2024-11-07 00:00:00+00:00,577.6365239966007,582.5609615413288,575.1743052242367,580.5911865234375
2024-11-08 00:00:00+00:00,582.0684941052184,585.0231565118439,580.0987191674682,584.0382690429688
2024-11-11 00:00:00+00:00,586.008080890283,587.9778559520992,581.5760870011968,585.023193359375
2024-11-12 00:00:00+00:00,579.6062737260487,583.5458235899471,576.1591675951377,576.651611328125
2024-11-13 00:00:00+00:00,574.681820523718,577.144039120649,558.923621503359,562.3707275390625
2024-11-14 00:00:00+00:00,563.8480850745891,572.219628695784,561.385866362473,571.2347412109375
2024-11-15 00:00:00+00:00,587.4853898986312,600.2889273146952,571.2347462551653,595.85693359375
2024-11-18 00:00:00+00:00,594.379610686551,598.7032812708866,575.1743042931993,575.666748046875
2024-11-19 00:00:00+00:00,579.1138685790811,587.4854125976562,574.1894309210957,587.4854125976562
2024-11-20 00:00:00+00:00,586.5004736994721,587.9778048674808,573.696936910063,577.14404296875
2024-11-21 00:00:00+00:00,579.1138197168544,585.0231444078428,575.6667136471112,584.5307006835938
2024-11-22 00:00:00+00:00,587.9778346327485,603.7360345559042,585.0231721471567,600.7813720703125
2024-11-25 00:00:00+00:00,606.6906623901959,610.1377684265038,594.8720131228545,609.6453247070312
2024-11-26 00:00:00+00:00,605.2133663006218,607.6755850406569,601.2639578235636,603.2435913085938
2024-11-27 00:00:00+00:00,605.213380230968,613.0924803804355,602.7511614342594,612.6000366210938
2024-11-28 00:00:00+00:00,614.5,616.0,603.0,606.0
2024-11-29 00:00:00+00:00,604.0,609.0,602.0,603.0
2024-12-02 00:00:00+00:00,602.5,604.5,591.0,594.5
2024-12-03 00:00:00+00:00,594.0,597.0,589.0,592.0
2024-12-04 00:00:00+00:00,591.0,602.5,591.0,599.0
2024-12-05 00:00:00+00:00,599.0,600.5,592.5,595.0
2024-12-06 00:00:00+00:00,590.0,597.75,590.0,594.0
2024-12-09 00:00:00+00:00,597.0,597.5,582.5,585.5
2024-12-10 00:00:00+00:00,586.0,590.0,581.5,587.0
2024-12-11 00:00:00+00:00,587.0,587.0,575.5,577.0
2024-12-12 00:00:00+00:00,578.0,582.5,574.0,579.5
2024-12-13 00:00:00+00:00,579.0,581.5,576.5,579.5
2024-12-16 00:00:00+00:00,587.0,587.5,568.5,570.5
2024-12-17 00:00:00+00:00,571.0,574.5,565.0,572.0
2024-12-18 00:00:00+00:00,574.5,579.760009765625,572.5,576.0
2024-12-19 00:00:00+00:00,566.0,571.364013671875,556.5,559.5
2024-12-20 00:00:00+00:00,559.0,567.0,557.5,566.0
2024-12-23 00:00:00+00:00,565.5,575.0,561.5,575.0
2024-12-24 00:00:00+00:00,577.5,583.0,572.5,582.0
2024-12-27 00:00:00+00:00,582.5,584.5,578.5,582.0
2024-12-30 00:00:00+00:00,579.0,584.5,578.0,580.5
2024-12-31 00:00:00+00:00,581.0,586.5,577.8289794921875,584.0
