Date,open,high,low,close
2024-02-19 00:00:00+00:00,5267.647539379145,5267.647539379145,5184.1407361856345,5210.056640625
2024-02-20 00:00:00+00:00,5149.5858614102835,5154.3851026604325,5000.809382655652,5020.00634765625
2024-02-21 00:00:00+00:00,5036.324149929929,5042.083239866955,4900.985536409799,4944.1787109375
2024-02-22 00:00:00+00:00,5029.604905857108,5049.761719411115,4962.216808757745,4962.41552734375
2024-02-23 00:00:00+00:00,4991.211087827112,5020.00653641073,4978.733060107545,4988.33154296875
2024-02-26 00:00:00+00:00,4909.623987300641,4922.10201502985,4838.5952140728305,4863.55126953125
2024-02-27 00:00:00+00:00,4947.058258486465,4956.65674171985,4906.548722363694,4906.74462890625
2024-02-28 00:00:00+00:00,4883.708198011702,4889.4672878678475,4827.8354654180675,4839.55517578125
2024-02-29 00:00:00+00:00,4895.226149494241,4925.941293961656,4875.0693359375,4875.0693359375
2024-03-01 00:00:00+00:00,4903.864820950208,4934.5799656498375,4874.109524522442,4921.14208984375
2024-03-04 00:00:00+00:00,4911.543834226117,4917.302924123588,4858.752176832637,4885.6279296875
2024-03-05 00:00:00+00:00,4870.26998125373,4879.868463676383,4800.20105956837,4824.197265625
2024-03-06 00:00:00+00:00,4827.076959956127,4925.941331973522,4827.076959956127,4871.22998046875
2024-03-07 00:00:00+00:00,4911.5,5031.0,4905.0,4975.5
2024-03-08 00:00:00+00:00,4953.0,4958.0,4869.30517578125,4869.5
2024-03-11 00:00:00+00:00,4770.0,4809.5,4701.0,4809.5
2024-03-12 00:00:00+00:00,4845.0,4976.5,4832.0,4914.0
2024-03-13 00:00:00+00:00,4902.0,4938.0,4828.0,4904.5
2024-03-14 00:00:00+00:00,4920.0,4935.5,4820.0,4842.0
2024-03-15 00:00:00+00:00,4848.0,4862.0,4800.0,4862.0
2024-03-18 00:00:00+00:00,4876.0,4932.0,4872.0,4886.0
2024-03-19 00:00:00+00:00,4935.0,4969.0,4896.5,4937.0
2024-03-20 00:00:00+00:00,4938.0,4967.5,4906.0,4940.5
2024-03-21 00:00:00+00:00,5051.0,5081.0,5028.0,5048.0
2024-03-22 00:00:00+00:00,5028.0,5068.0,4989.5,4997.0
2024-03-25 00:00:00+00:00,5017.0,5050.0,4999.5,5013.0
2024-03-26 00:00:00+00:00,4978.5,4980.0,4904.0,4918.5
2024-03-27 00:00:00+00:00,4910.0,4978.0,4896.39990234375,4978.0
2024-03-28 00:00:00+00:00,5016.0,5050.0,4980.5,5017.0
2024-04-02 00:00:00+01:00,5101.0,5170.0,5098.0,5117.0
2024-04-03 00:00:00+01:00,5109.0,5122.0,5025.0,5078.0
2024-04-04 00:00:00+01:00,5100.0,5170.0,5061.79296875,5094.0
2024-04-05 00:00:00+01:00,4995.0,5041.0,4956.5,4974.5
2024-04-08 00:00:00+01:00,5066.0,5195.0,5049.0,5184.0
2024-04-09 00:00:00+01:00,5215.0,5315.0,5215.0,5251.0
2024-04-10 00:00:00+01:00,5340.0,5353.0,5185.0,5235.0
2024-04-11 00:00:00+01:00,5306.0,5332.0,5197.0,5230.0
2024-04-12 00:00:00+01:00,5281.0,5441.0,5281.0,5375.0
2024-04-15 00:00:00+01:00,5422.0,5466.0,5382.0,5410.0
2024-04-16 00:00:00+01:00,5300.0,5305.0,5199.0,5254.0
2024-04-17 00:00:00+01:00,5335.0,5449.35400390625,5317.0,5388.0
2024-04-18 00:00:00+01:00,5425.0,5435.0,5371.0,5371.0
2024-04-19 00:00:00+01:00,5326.0,5390.0,5298.0,5380.0
2024-04-22 00:00:00+01:00,5354.0,5455.0,5346.0,5386.0
2024-04-23 00:00:00+01:00,5340.0,5358.0,5264.0,5317.0
2024-04-24 00:00:00+01:00,5478.0,5522.0,5413.0,5450.0
2024-04-25 00:00:00+01:00,5509.0,5517.0,5344.0,5379.0
2024-04-26 00:00:00+01:00,5462.0,5504.0,5444.0,5453.0
2024-04-29 00:00:00+01:00,5460.0,5503.0,5450.0,5457.0
2024-04-30 00:00:00+01:00,5459.0,5459.0,5459.0,5472.0
2024-05-01 00:00:00+01:00,5421.0,5422.0,5422.0,5426.0
2024-05-02 00:00:00+01:00,5435.0,5468.0,5393.0,5442.0
2024-05-03 00:00:00+01:00,5475.0,5508.0,5409.0,5467.0
2024-05-07 00:00:00+01:00,5556.0,5605.0,5553.0,5591.0
2024-05-08 00:00:00+01:00,5560.0,5570.0,5497.0,5528.0
2024-05-09 00:00:00+01:00,5540.0,5597.0,5494.0,5584.0
2024-05-10 00:00:00+01:00,5610.0,5682.0,5550.0,5605.0
2024-05-13 00:00:00+01:00,5550.0,5639.0,5516.0,5564.0
2024-05-14 00:00:00+01:00,5504.0,5598.0,5470.0,5555.0
2024-05-15 00:00:00+01:00,5605.0,5682.0,5463.0,5522.0
2024-05-16 00:00:00+01:00,5580.0,5656.0869140625,5488.0,5649.0
2024-05-17 00:00:00+01:00,5663.0,5799.0,5658.0,5785.0
2024-05-20 00:00:00+01:00,5832.0,5854.0,5753.0,5795.0
2024-05-21 00:00:00+01:00,5724.0,5839.0,5685.0,5825.0
2024-05-22 00:00:00+01:00,5780.0,5836.0,5670.0,5690.0
2024-05-23 00:00:00+01:00,5650.0,5725.0,5609.0,5680.0
2024-05-24 00:00:00+01:00,5640.0,5715.0,5602.0,5655.0
2024-05-28 00:00:00+01:00,5658.0,5692.0,5577.0,5589.0
2024-05-29 00:00:00+01:00,5557.0,5587.0,5462.0,5478.0
2024-05-30 00:00:00+01:00,5365.0,5511.0,5344.0,5488.0
2024-05-31 00:00:00+01:00,5519.0,5550.0,5455.0,5476.0
2024-06-03 00:00:00+01:00,5511.0,5524.0,5428.0,5434.0
2024-06-04 00:00:00+01:00,5414.0,5419.0,5315.0,5352.0
2024-06-05 00:00:00+01:00,5342.0,5385.0,5305.0,5311.0
2024-06-06 00:00:00+01:00,5335.0,5410.0,5279.0,5409.0
2024-06-07 00:00:00+01:00,5400.0,5442.0,5350.0,5352.0
2024-06-10 00:00:00+01:00,5333.0,5358.0,5300.0,5357.0
2024-06-11 00:00:00+01:00,5249.0,5390.0,5204.0,5251.0
2024-06-12 00:00:00+01:00,5268.0,5309.0,5219.0,5249.0
2024-06-13 00:00:00+01:00,5230.0,5261.0,5207.0,5236.0
2024-06-14 00:00:00+01:00,5219.0,5230.0,5167.0,5219.0
2024-06-17 00:00:00+01:00,5146.0,5181.38720703125,5121.0,5181.0
2024-06-18 00:00:00+01:00,5180.0,5213.0,5138.0,5208.0
2024-06-19 00:00:00+01:00,5215.0,5260.0,5202.0,5236.0
2024-06-20 00:00:00+01:00,5227.0,5284.0,5198.0,5271.0
2024-06-21 00:00:00+01:00,5250.0,5303.0,5201.0,5234.0
2024-06-24 00:00:00+01:00,5210.0,5303.0,5168.0,5228.0
2024-06-25 00:00:00+01:00,5255.0,5292.0,5196.0,5239.0
2024-06-26 00:00:00+01:00,5308.0,5343.0,5267.0,5267.0
2024-06-27 00:00:00+01:00,5241.0,5299.0,5176.0,5176.0
2024-06-28 00:00:00+01:00,5170.0,5249.0,5170.0,5201.0
2024-07-01 00:00:00+01:00,5218.0,5269.0,5169.0,5234.0
2024-07-02 00:00:00+01:00,5210.0,5266.0,5144.875,5170.0
2024-07-03 00:00:00+01:00,5307.0,5355.0,5262.0,5329.0
2024-07-04 00:00:00+01:00,5363.0,5392.0,5297.0,5359.0
2024-07-05 00:00:00+01:00,5350.0,5392.0,5230.0,5259.0
2024-07-08 00:00:00+01:00,5204.0,5392.0,5155.0,5206.0
2024-07-09 00:00:00+01:00,5261.0,5294.0,5206.0,5218.0
2024-07-10 00:00:00+01:00,5189.0,5250.0,5162.0,5224.0
2024-07-11 00:00:00+01:00,5232.0,5295.0,5192.0,5250.0
2024-07-12 00:00:00+01:00,5265.0,5311.0,5214.0,5260.0
2024-07-15 00:00:00+01:00,5250.0,5292.0,5173.0,5192.0
2024-07-16 00:00:00+01:00,5100.0,5124.3349609375,4978.0,5071.0
2024-07-17 00:00:00+01:00,5020.0,5116.0,5002.0,5071.0
2024-07-18 00:00:00+01:00,5078.0,5131.0,5001.0,5004.0
2024-07-19 00:00:00+01:00,4964.0,5102.0,4894.5,4916.0
2024-07-22 00:00:00+01:00,4920.5,4951.0,4906.701171875,4944.5
2024-07-23 00:00:00+01:00,4876.5,4909.0,4852.5,4872.0
2024-07-24 00:00:00+01:00,4872.0,4949.5,4857.5,4937.5
2024-07-25 00:00:00+01:00,4874.0,4975.5,4853.0,4975.5
2024-07-26 00:00:00+01:00,5041.0,5085.0,5010.0,5037.0
2024-07-29 00:00:00+01:00,5045.0,5066.0,4989.5,4989.5
2024-07-30 00:00:00+01:00,4911.5,4954.5,4891.5,4935.5
2024-07-31 00:00:00+01:00,4925.0,5073.30712890625,4925.0,5026.0
2024-08-01 00:00:00+01:00,5109.0,5130.0,4587.509765625,5004.0
2024-08-02 00:00:00+01:00,4980.0,5038.0,4925.0,4949.5
2024-08-05 00:00:00+01:00,4874.0,4949.0,4824.0,4936.5
2024-08-06 00:00:00+01:00,4939.0,4947.0,4857.0,4913.0
2024-08-07 00:00:00+01:00,4923.5,4951.0,4887.5,4923.0
2024-08-08 00:00:00+01:00,4885.0,4943.0,4843.0,4930.5
2024-08-09 00:00:00+01:00,4990.5,5016.0,4894.8017578125,4914.5
2024-08-12 00:00:00+01:00,4931.5,4958.0,4910.5,4942.0
2024-08-13 00:00:00+01:00,4930.5,4946.5,4911.5,4929.0
2024-08-14 00:00:00+01:00,4838.5,4878.0,4816.5,4853.0
2024-08-15 00:00:00+01:00,4745.0,4776.5,4587.509765625,4751.0
2024-08-16 00:00:00+01:00,4749.5,4750.0,4686.0,4742.0
2024-08-19 00:00:00+01:00,4756.5,4836.5,4522.56982421875,4824.5
2024-08-20 00:00:00+01:00,4804.0,4828.0,4764.0,4777.0
2024-08-21 00:00:00+01:00,4822.0,4891.0,4820.5,4835.5
2024-08-22 00:00:00+01:00,4792.5,4816.5,4769.5,4784.0
2024-08-23 00:00:00+01:00,4801.0,4812.0,4740.5,4761.5
2024-08-27 00:00:00+01:00,4865.0,4870.0,4802.5,4814.0
2024-08-28 00:00:00+01:00,4768.0,4776.0,4730.5,4757.5
2024-08-29 00:00:00+01:00,4762.5,4795.0,4751.5,4795.0
2024-08-30 00:00:00+01:00,4818.0,4829.0,4756.0,4770.0
2024-09-02 00:00:00+01:00,4726.5,4741.5,4627.0,4701.5
2024-09-03 00:00:00+01:00,4673.0,4695.990234375,4584.5,4596.5
2024-09-04 00:00:00+01:00,4550.0,4595.0,4550.0,4581.0
2024-09-05 00:00:00+01:00,4562.0,4619.5,4542.5,4591.0
2024-09-06 00:00:00+01:00,4564.5,4579.0,4509.0,4516.0
2024-09-09 00:00:00+01:00,4577.0,4605.0,4567.0,4577.0
2024-09-10 00:00:00+01:00,4587.0,4598.0,4534.5,4561.0
2024-09-11 00:00:00+01:00,4605.0,4653.5,4595.5,4630.5
2024-09-12 00:00:00+01:00,4707.0,4864.36181640625,4695.5,4720.5
2024-09-13 00:00:00+01:00,4729.5,4887.87890625,4726.0,4757.0
2024-09-16 00:00:00+01:00,4723.0,4777.0,4702.0,4774.0
2024-09-17 00:00:00+01:00,4774.0,4820.0,4766.5,4789.5
2024-09-18 00:00:00+01:00,4770.0,4783.14990234375,4738.0,4765.5
2024-09-19 00:00:00+01:00,4865.0,5043.912109375,4844.5,4911.5
2024-09-20 00:00:00+01:00,4886.5,4890.0,4802.0,4802.5
2024-09-23 00:00:00+01:00,4764.5,4834.5,4736.0,4829.5
2024-09-24 00:00:00+01:00,5064.0,5193.6640625,5000.0,5049.0
2024-09-25 00:00:00+01:00,5095.0,5120.0,5040.0,5077.0
2024-09-26 00:00:00+01:00,5223.0,5291.4990234375,5216.0,5257.0
2024-09-27 00:00:00+01:00,5349.0,5359.0,5283.0,5309.0
2024-09-30 00:00:00+01:00,5443.0,5474.0,5297.0,5299.0
2024-10-01 00:00:00+01:00,5302.0,5333.0,5261.0,5298.0
2024-10-02 00:00:00+01:00,5401.0,5426.0,5354.0,5371.0
2024-10-03 00:00:00+01:00,5315.0,5358.0,5305.0,5325.0
2024-10-04 00:00:00+01:00,5303.0,5334.0,5265.0,5298.0
2024-10-07 00:00:00+01:00,5239.0,5321.0,5202.0,5300.0
2024-10-08 00:00:00+01:00,5141.0,5141.0,5003.0,5044.0
2024-10-09 00:00:00+01:00,5020.0,5053.0,4979.0,5048.0
2024-10-10 00:00:00+01:00,5079.0,5088.0,4995.0,5069.0
2024-10-11 00:00:00+01:00,5086.0,5144.3427734375,5071.0,5098.0
2024-10-14 00:00:00+01:00,5114.0,5168.0,5088.0,5134.0
2024-10-15 00:00:00+01:00,5129.0,5129.0,5002.0,5041.0
2024-10-16 00:00:00+01:00,5032.0,5094.0,5027.0,5039.0
2024-10-17 00:00:00+01:00,4914.0,5039.0,4913.5,4946.0
2024-10-18 00:00:00+01:00,5006.0,5025.0,4973.5,4995.5
2024-10-21 00:00:00+01:00,5005.0,5047.0,4963.0,4963.0
2024-10-22 00:00:00+01:00,4983.5,5019.0,4954.0,5001.0
2024-10-23 00:00:00+01:00,4973.5,4986.5,4933.0,4947.5
2024-10-24 00:00:00+01:00,4958.5,5013.0,4922.0,4934.5
2024-10-25 00:00:00+01:00,4943.5,5048.0498046875,4935.0,5022.0
2024-10-28 00:00:00+00:00,5041.0,5083.0,5041.0,5077.0
2024-10-29 00:00:00+00:00,5069.0,5141.0,5055.0,5131.0
2024-10-30 00:00:00+00:00,5066.0,5104.0,5048.0,5053.0
2024-10-31 00:00:00+00:00,5031.0,5038.8232421875,4983.5,5016.0
2024-11-01 00:00:00+00:00,5050.0,5061.0,5013.67822265625,5026.0
2024-11-04 00:00:00+00:00,5030.0,5055.0,5020.56787109375,5023.0
2024-11-05 00:00:00+00:00,5024.0,5060.0,5012.0,5025.0
2024-11-06 00:00:00+00:00,5000.0,5122.0,4954.5,5043.0
2024-11-07 00:00:00+00:00,5143.0,5240.0,5117.89013671875,5201.0
2024-11-08 00:00:00+00:00,5179.0,5190.0,4936.5,4946.0
2024-11-11 00:00:00+00:00,4955.5,4970.0,4850.0,4850.0
2024-11-12 00:00:00+00:00,4824.5,4842.0,4725.5,4745.0
2024-11-13 00:00:00+00:00,4780.5,4825.5,4731.0,4748.5
2024-11-14 00:00:00+00:00,4740.5,4770.97607421875,4693.5,4735.5
2024-11-15 00:00:00+00:00,4721.5,4833.47802734375,4713.3388671875,4804.5
2024-11-18 00:00:00+00:00,4854.5,4880.5,4833.0,4866.0
2024-11-19 00:00:00+00:00,4899.0,4933.0,4868.60986328125,4893.5
2024-11-20 00:00:00+00:00,4889.5,4946.0,4882.0,4921.5
2024-11-21 00:00:00+00:00,4896.5,4935.0,4896.5,4924.5
2024-11-22 00:00:00+00:00,4952.5,4978.0,4916.5,4945.0
2024-11-25 00:00:00+00:00,4975.5,5025.0,4970.5,5016.0
2024-11-26 00:00:00+00:00,5000.0,5006.0,4924.5,4924.5
2024-11-27 00:00:00+00:00,4934.5,4968.0,4879.0,4915.5
2024-11-28 00:00:00+00:00,4921.5,4931.5,4883.5,4900.0
2024-11-29 00:00:00+00:00,4921.5,4936.5,4882.7060546875,4936.5
2024-12-02 00:00:00+00:00,4917.0,4996.5,4909.5,4970.0
2024-12-03 00:00:00+00:00,5002.0,5079.0,4991.0,5020.0
2024-12-04 00:00:00+00:00,5003.0,5010.40380859375,4961.5,5007.0
2024-12-05 00:00:00+00:00,4986.0,5031.0,4958.0,4966.0
2024-12-06 00:00:00+00:00,4960.0,4985.0,4912.7099609375,4924.0
2024-12-09 00:00:00+00:00,4969.0,5155.0,4966.875,5113.0
2024-12-10 00:00:00+00:00,5080.0,5113.0,5045.0,5103.0
2024-12-11 00:00:00+00:00,5050.0,5111.0,5032.0,5083.0
2024-12-12 00:00:00+00:00,5121.0,5142.0,4979.0,5000.0
2024-12-13 00:00:00+00:00,4981.0,4992.0,4896.0,4900.0
2024-12-16 00:00:00+00:00,4898.0,4936.0,4841.0,4841.0
2024-12-17 00:00:00+00:00,4818.5,4830.0,4767.39892578125,4820.0
2024-12-18 00:00:00+00:00,4812.5,4826.0,4754.5,4757.0
2024-12-19 00:00:00+00:00,4699.0,4736.5,4686.5,4693.0
2024-12-20 00:00:00+00:00,4635.5,4694.76611328125,4620.0,4668.0
2024-12-23 00:00:00+00:00,4670.5,4692.0,4643.0,4692.0
2024-12-24 00:00:00+00:00,4710.0,4719.5,4690.5,4700.0
2024-12-27 00:00:00+00:00,4684.5,4703.5,4672.0,4693.5
2024-12-30 00:00:00+00:00,4699.0,4710.5,4667.5,4669.5
2024-12-31 00:00:00+00:00,4712.5,4727.5,4686.5,4723.0
